side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,148319,86.07,2213.7474845153583,0.0,5m BUY signal,2013-12-20 10:10:00,1.0864225625991821,0.9999999999999996,FREE,,,
sell,148320,86.16,2213.7474845153583,0.0,5m SELL signal,2013-12-20 10:15:00,1.4673974514007568,1.4499999999999995,FREE,199.2372736063898,86.07,148319.0
buy,148383,86.545,2203.8995119977267,0.0,5m BUY signal,2013-12-20 15:30:00,1.0084460973739624,0.9999999999999996,FREE,,,
sell,148413,86.64,2203.8995119977267,0.0,5m SELL signal,2013-12-20 18:30:00,1.6155061721801758,1.4499999999999995,FREE,209.37045363978152,86.545,148383.0
buy,148468,87.16,2190.750960526423,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-12-23 09:10:00,1.0010485649108887,0.9499999999999997,FORCE_BUY,,,
sell,148813,87.77,2190.750960526423,0.0,5m SELL signal,2013-12-27 06:45:00,1.4886010885238647,-0.5,FREE,1336.3580859211168,87.16,148468.0
buy,148845,87.7,2192.499564485794,0.0,5m BUY signal,2013-12-27 10:30:00,0.607903778553009,-0.5,FREE,,,
sell,148857,87.64,2192.499564485794,0.0,5m SELL signal,2013-12-27 11:30:00,1.5270112752914429,-0.5,FREE,-131.54997386915264,87.7,148845.0
buy,148872,87.58,2194.0016194511873,0.0,5m BUY signal,2013-12-27 12:45:00,0.2753438353538513,-0.5,FREE,,,
sell,148892,87.57,2194.0016194511873,0.0,5m SELL signal,2013-12-27 14:25:00,1.3550666570663452,-0.5,FREE,-21.940016194523096,87.58,148872.0
buy,148898,87.47,2196.5099098586998,0.0,5m BUY signal,2013-12-27 14:55:00,0.7231919169425964,-0.5,FREE,,,
sell,148971,87.38,2196.5099098586998,0.0,5m SELL signal,2013-12-30 11:10:00,1.8561745882034302,-0.5,FREE,-197.68589188729047,87.47,148898.0
buy,148990,87.31,2198.270941741532,0.0,5m BUY signal,2013-12-30 12:45:00,1.1435738801956177,-0.5,FREE,,,
sell,149012,87.45,2198.270941741532,0.0,5m SELL signal,2013-12-30 14:35:00,1.5241048336029053,-0.5,FREE,307.75793184381575,87.31,148990.0
buy,149020,87.421,2199.000169928244,0.0,5m BUY signal,2013-12-30 15:15:00,0.4486018121242523,-0.5,FREE,,,
sell,149032,87.39,2199.000169928244,0.0,5m SELL signal,2013-12-30 16:15:00,1.6716711521148682,-0.5,FREE,-68.16900526778856,87.421,149020.0
buy,149095,87.76,2189.7290889930405,0.0,5m BUY signal,2013-12-31 12:05:00,1.7637892961502075,1.5499999999999994,FREE,,,
sell,149139,87.87,2189.7290889930405,0.0,5m SELL signal,2013-12-31 15:45:00,1.378816843032837,1.2499999999999996,FREE,240.8701997892332,87.76,149095.0
buy,149171,87.83,2190.72634691812,0.0,5m BUY signal,2014-01-02 04:05:00,2.2642555236816406,2.0999999999999996,FREE,,,
sell,149227,87.34,2190.72634691812,0.0,5m SELL signal,2014-01-02 10:40:00,2.0904266834259033,1.6499999999999995,FREE,-1073.4559099898675,87.83,149171.0
buy,149350,86.94,2200.8056031726314,0.0,5m BUY signal,2014-01-03 11:10:00,2.7234315872192383,2.4499999999999993,FREE,,,
sell,149512,86.38,2200.8056031726314,0.0,5m SELL signal,2014-01-06 13:50:00,0.8051975965499878,-0.5,FREE,-1232.4511377766787,86.94,149350.0
buy,149595,86.67,2193.4416522678193,0.0,5m BUY signal,2014-01-07 09:30:00,1.52747642993927,1.2999999999999996,FREE,,,
sell,149596,86.79,2193.4416522678193,0.0,5m SELL signal,2014-01-07 09:35:00,1.3863660097122192,1.0999999999999996,FREE,263.2129982721483,86.67,149595.0
buy,149621,86.99,2188.398678012692,0.0,5m BUY signal,2014-01-07 11:40:00,1.5717082023620605,1.2999999999999996,FREE,,,
sell,149631,87.06,2188.398678012692,0.0,5m SELL signal,2014-01-07 12:30:00,1.2592859268188477,1.0999999999999996,FREE,153.18790746090463,86.99,149621.0
buy,149801,87.1948,2185.015492985648,0.0,5m BUY signal,2014-01-08 15:15:00,1.861696720123291,1.2999999999999996,FREE,,,
sell,150350,87.65,2185.015492985648,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-14 14:50:00,1.8198957443237305,1.0499999999999996,FORCE_SELL,994.6190524070778,87.1948,149801.0
buy,150874,88.32,2168.43985462174,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-01-21 10:15:00,0.8327525854110718,0.44999999999999973,FORCE_BUY,,,
sell,151143,88.75,2168.43985462174,0.0,5m SELL signal,2014-01-23 07:40:00,1.4810841083526611,1.2999999999999996,FREE,932.4291374873629,88.32,150874.0
buy,151156,88.6,2172.111028190513,0.0,5m BUY signal,2014-01-23 08:45:00,0.5958408713340759,0.44999999999999973,FREE,,,
sell,151361,87.36,2172.111028190513,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-24 11:50:00,2.181380271911621,-0.5,FORCE_SELL,-2693.4176749562253,88.6,151156.0
buy,152597,84.09,2256.5777074886814,0.0,5m BUY signal,2014-02-05 10:15:00,3.031057357788086,2.349999999999999,FREE,,,
sell,152706,85.13,2256.5777074886814,0.0,5m SELL signal,2014-02-06 04:50:00,1.369784951210022,-0.5,FREE,2346.840815788211,84.09,152597.0
buy,152726,84.86,2263.7574857236796,0.0,5m BUY signal,2014-02-06 07:35:00,2.372455596923828,2.349999999999999,FREE,,,
sell,152736,85.09,2263.7574857236796,0.0,5m SELL signal,2014-02-06 08:25:00,1.143088459968567,-0.5,FREE,520.6642217164554,84.86,152726.0
buy,152829,85.63,2249.481775782178,0.0,5m BUY signal,2014-02-06 16:10:00,2.9563896656036377,2.349999999999999,FREE,,,
sell,152916,86.6,2249.481775782178,0.0,5m SELL signal,2014-02-07 11:30:00,2.3436038494110107,1.9499999999999993,FREE,2181.99732250871,85.63,152829.0
buy,153051,87.35,2230.167393047929,0.0,5m BUY signal,2014-02-10 10:45:00,1.2323579788208008,1.1499999999999997,FREE,,,
sell,153058,87.62,2230.167393047929,0.0,5m SELL signal,2014-02-10 11:20:00,2.538717746734619,1.9499999999999993,FREE,602.1451961229637,87.35,153051.0
buy,153274,88.65,2204.2556906808745,0.0,5m BUY signal,2014-02-11 16:10:00,1.2890644073486328,1.1499999999999997,FREE,,,
sell,153348,88.92,2204.2556906808745,0.0,5m SELL signal,2014-02-12 09:20:00,3.8203518390655518,1.9499999999999993,FREE,595.1490364838273,88.65,153274.0
buy,153410,88.95,2203.5122654900883,0.0,5m BUY signal,2014-02-12 14:30:00,1.4786818027496338,1.1499999999999997,FREE,,,
sell,153479,88.6,2203.5122654900883,0.0,5m SELL signal,2014-02-13 07:00:00,3.791909694671631,-0.5,FREE,-771.2292929215497,88.95,153410.0
buy,153537,89.31,2185.994700732525,0.0,5m BUY signal,2014-02-13 11:55:00,0.9945234060287476,0.5499999999999998,FREE,,,
sell,153546,89.4,2185.994700732525,0.0,5m SELL signal,2014-02-13 12:40:00,3.973822832107544,-0.5,FREE,196.7395230659347,89.31,153537.0
buy,153656,89.47,2184.284410925313,0.0,5m BUY signal,2014-02-14 09:30:00,1.1422210931777954,0.2999999999999998,FREE,,,
sell,153668,89.76,2184.284410925313,0.0,5m SELL signal,2014-02-14 10:30:00,4.160266399383545,-0.5,FREE,633.4424791683543,89.47,153656.0
buy,153725,89.8799,2181.370570335037,0.0,5m BUY signal,2014-02-14 15:15:00,0.5125659704208374,0.2999999999999998,FREE,,,
sell,153745,89.86,2181.370570335037,0.0,5m SELL signal,2014-02-14 17:00:00,4.099386215209961,-0.5,FREE,-43.40927434968231,89.8799,153725.0
buy,154231,90.27,2171.462938410396,0.0,5m BUY signal,2014-02-21 08:10:00,2.0961697101593018,1.7999999999999994,FREE,,,
sell,154293,90.25,2171.462938410396,0.0,5m SELL signal,2014-02-21 13:20:00,2.6885428428649902,-0.5,FREE,-43.429258768199276,90.27,154231.0
buy,154302,90.08,2175.560947952245,0.0,5m BUY signal,2014-02-21 14:05:00,2.1271820068359375,1.7999999999999994,FREE,,,
sell,154317,90.06,2175.560947952245,0.0,5m SELL signal,2014-02-21 15:20:00,4.743825435638428,-0.5,FREE,-43.51121895903624,90.08,154302.0
buy,154323,89.901,2179.4086714561486,0.0,5m BUY signal,2014-02-21 15:50:00,2.3355634212493896,1.7999999999999994,FREE,,,
sell,154451,90.8,2179.4086714561486,0.0,5m SELL signal,2014-02-24 13:30:00,3.4661152362823486,2.349999999999999,FREE,1959.2883956390795,89.901,154323.0
buy,154475,90.56,2185.184489490043,0.0,5m BUY signal,2014-02-24 15:30:00,2.4811997413635254,1.8499999999999996,FREE,,,
sell,154661,90.61,2185.184489490043,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-02-26 04:05:00,1.4011110067367554,0.8999999999999997,FORCE_SELL,109.25922447449592,90.56,154475.0
buy,154806,90.12,2197.065763345459,0.0,5m BUY signal,2014-02-27 04:05:00,2.2225053310394287,1.8999999999999995,FREE,,,
sell,154866,90.1,2197.065763345459,0.0,5m SELL signal,2014-02-27 10:35:00,1.616524338722229,0.9499999999999997,FREE,-43.94131526693166,90.12,154806.0
buy,154915,90.2301,2193.897881942122,0.0,5m BUY signal,2014-02-27 14:40:00,1.9815505743026733,1.8999999999999995,FREE,,,
sell,154920,90.38,2193.897881942122,0.0,5m SELL signal,2014-02-27 15:05:00,1.2160274982452393,0.9499999999999997,FREE,328.86529250312924,90.2301,154915.0
buy,155301,90.6,2188.570536091931,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-04 08:00:00,2.1732139587402344,-0.5,FORCE_BUY,,,
sell,155567,91.22,2188.570536091931,0.0,5m SELL signal,2014-03-06 04:00:00,1.441131830215454,1.1999999999999997,FREE,1356.9137323770071,90.6,155301.0
buy,155646,91.03,2193.1385730232446,0.0,5m BUY signal,2014-03-06 13:25:00,1.609069585800171,-0.5,FREE,,,
sell,155732,91.25,2193.1385730232446,0.0,5m SELL signal,2014-03-07 08:30:00,1.464415431022644,1.1999999999999997,FREE,482.4904860651113,91.03,155646.0
buy,155740,91.26,2192.8982554062136,0.0,5m BUY signal,2014-03-07 09:10:00,0.9933764338493347,-0.5,FREE,,,
sell,155769,90.33,2192.8982554062136,0.0,5m SELL signal,2014-03-07 11:35:00,2.098804473876953,1.1999999999999997,FREE,-2039.3953775277937,91.26,155740.0
buy,155786,90.15,2197.2767544186718,0.0,5m BUY signal,2014-03-07 13:00:00,1.966989278793335,-0.5,FREE,,,
sell,155986,90.74,2197.2767544186718,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-03-11 08:40:00,1.3658214807510376,1.2999999999999996,FORCE_SELL,1296.3932851069926,90.15,155786.0
buy,156110,89.88,2218.300986826327,0.0,5m BUY signal,2014-03-12 06:05:00,1.6165273189544678,1.4499999999999995,FREE,,,
sell,156124,89.91,2218.300986826327,0.0,5m SELL signal,2014-03-12 07:50:00,1.8841122388839722,1.3999999999999995,FREE,66.54902960479234,89.88,156110.0
buy,156133,89.77,2221.7605182750926,0.0,5m BUY signal,2014-03-12 08:35:00,1.5825451612472534,1.4499999999999995,FREE,,,
sell,156235,90.64,2221.7605182750926,0.0,5m SELL signal,2014-03-12 17:05:00,1.4158574342727661,1.3999999999999995,FREE,1932.9316508993406,89.77,156133.0
buy,156246,90.58,2223.232207732992,0.0,5m BUY signal,2014-03-12 18:30:00,1.4558948278427124,1.4499999999999995,FREE,,,
sell,156254,90.75,2223.232207732992,0.0,5m SELL signal,2014-03-12 19:55:00,1.9837901592254639,1.3999999999999995,FREE,377.9494753146124,90.58,156246.0
buy,157004,89.65,2250.5111305272617,0.0,5m BUY signal,2014-03-20 06:35:00,1.7784935235977173,1.6999999999999993,FREE,,,
sell,157072,90.39,2250.5111305272617,0.0,5m SELL signal,2014-03-20 12:30:00,2.476452589035034,2.3999999999999995,FREE,1665.378236590162,89.65,157004.0
buy,157103,90.29,2253.003666943838,0.0,5m BUY signal,2014-03-20 15:05:00,1.7342621088027954,1.6999999999999993,FREE,,,
sell,157145,90.55,2253.003666943838,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-03-21 04:50:00,1.3953924179077148,1.1499999999999997,FORCE_SELL,585.7809534053774,90.29,157103.0
buy,157296,89.23,2286.332870579004,0.0,5m BUY signal,2014-03-24 05:15:00,2.2723944187164307,2.0499999999999994,FREE,,,
sell,157324,89.32,2286.332870579004,0.0,5m SELL signal,2014-03-24 09:25:00,2.46386456489563,-0.5,FREE,205.76995835208567,89.23,157296.0
buy,157507,88.03,2319.8370101115147,0.0,5m BUY signal,2014-03-25 11:45:00,2.1880156993865967,2.0499999999999994,FREE,,,
sell,157581,88.7,2319.8370101115147,0.0,5m SELL signal,2014-03-25 19:00:00,1.4967923164367676,-0.5,FREE,1554.2907967747187,88.03,157507.0
buy,157785,87.33,2356.229735450491,0.0,5m BUY signal,2014-03-27 08:35:00,3.993816614151001,1.9499999999999993,FREE,,,
sell,157793,87.33,2356.229735450491,0.0,5m SELL signal,2014-03-27 09:15:00,2.6438398361206055,-0.5,FREE,0.0,87.33,157785.0
buy,157796,87.07,2363.2656804512617,0.0,5m BUY signal,2014-03-27 09:30:00,4.596232891082764,1.9499999999999993,FREE,,,
sell,157802,87.1,2363.2656804512617,0.0,5m SELL signal,2014-03-27 10:00:00,3.1733200550079346,-0.5,FREE,70.89797041354053,87.07,157796.0
buy,157815,87.01,2365.7101570774034,0.0,5m BUY signal,2014-03-27 11:05:00,3.7804954051971436,1.9499999999999993,FREE,,,
sell,157920,87.32,2365.7101570774034,0.0,5m SELL signal,2014-03-28 05:55:00,1.4844526052474976,0.6999999999999997,FREE,733.3701486939668,87.01,157815.0
buy,157928,87.23,2368.150990668335,0.0,5m BUY signal,2014-03-28 06:55:00,3.1778366565704346,2.499999999999999,FREE,,,
sell,157938,87.26,2368.150990668335,0.0,5m SELL signal,2014-03-28 07:55:00,1.8964831829071045,0.6999999999999997,FREE,71.04452972005274,87.23,157928.0
buy,157946,87.2,2369.7804523591617,0.0,5m BUY signal,2014-03-28 08:35:00,3.350101947784424,2.499999999999999,FREE,,,
sell,157963,87.73,2369.7804523591617,0.0,5m SELL signal,2014-03-28 10:00:00,1.4338164329528809,0.6999999999999997,FREE,1255.9836397503584,87.2,157946.0
buy,157982,87.73,2369.7804523591617,0.0,5m BUY signal,2014-03-28 11:35:00,2.96865177154541,2.499999999999999,FREE,,,
sell,158036,87.12,2369.7804523591617,0.0,5m SELL signal,2014-03-28 16:05:00,1.7948189973831177,0.6999999999999997,FREE,-1445.5660759390873,87.73,157982.0
buy,158129,87.75,2352.76664398325,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-31 11:20:00,3.230333089828491,-0.5,FORCE_BUY,,,
sell,158771,86.51,2352.76664398325,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-04-04 15:10:00,2.6908371448516846,-0.5,FORCE_SELL,-2917.4306385392183,87.75,158129.0
buy,158823,85.9,2369.4743000115363,0.0,5m BUY signal,2014-04-07 04:00:00,3.512216329574585,2.4499999999999993,FREE,,,
sell,158861,85.85,2369.4743000115363,0.0,5m SELL signal,2014-04-07 08:00:00,2.3745830059051514,-0.5,FREE,-118.47371500060376,85.9,158823.0
buy,158879,86.04,2364.2418486284328,0.0,5m BUY signal,2014-04-07 09:30:00,2.5532848834991455,2.4499999999999993,FREE,,,
sell,158880,85.85,2364.2418486284328,0.0,5m SELL signal,2014-04-07 09:35:00,2.4670214653015137,-0.5,FREE,-449.2059512394304,86.04,158879.0
buy,158907,85.68,2368.9328046772985,0.0,5m BUY signal,2014-04-07 11:50:00,2.878755569458008,2.4499999999999993,FREE,,,
sell,159192,86.53,2368.9328046772985,0.0,5m SELL signal,2014-04-09 08:15:00,1.8704360723495483,1.2999999999999996,FREE,2013.5928839756903,85.68,158907.0
buy,159491,85.11,2408.456768754866,0.0,5m BUY signal,2014-04-11 04:15:00,4.233388900756836,2.3999999999999995,FREE,,,
sell,159835,85.2,2408.456768754866,0.0,5m SELL signal,2014-04-15 08:25:00,2.5850226879119873,-0.5,FREE,216.76110918794615,85.11,159491.0
buy,159856,84.74,2421.530761127149,0.0,5m BUY signal,2014-04-15 10:10:00,3.920229911804199,2.2999999999999994,FREE,,,
sell,159872,84.29,2421.530761127149,0.0,5m SELL signal,2014-04-15 11:30:00,2.6722609996795654,-0.5,FREE,-1089.6888425071895,84.74,159856.0
buy,159877,83.77,2436.5623475636553,0.0,5m BUY signal,2014-04-15 11:55:00,3.3303425312042236,2.2999999999999994,FREE,,,
sell,159896,83.94,2436.5623475636553,0.0,5m SELL signal,2014-04-15 13:30:00,2.735719680786133,-0.5,FREE,414.21559908582554,83.77,159877.0
buy,159926,85.16,2401.6562171734763,0.0,5m BUY signal,2014-04-15 16:00:00,3.3794195652008057,2.2999999999999994,FREE,,,
sell,160624,87.51,2401.6562171734763,0.0,5m SELL signal,2014-04-23 09:20:00,3.7274866104125977,2.2999999999999994,FREE,5643.8921103576895,85.16,159926.0
buy,160632,86.8801,2419.068757573379,0.0,5m BUY signal,2014-04-23 10:00:00,2.235297918319702,2.1499999999999995,FREE,,,
sell,160718,88.0,2419.068757573379,0.0,5m SELL signal,2014-04-23 17:10:00,3.900385618209839,2.2999999999999994,FREE,2709.11510160643,86.8801,160632.0
buy,160849,87.56,2431.2248819832957,0.0,5m BUY signal,2014-04-24 13:40:00,1.5603007078170776,-0.5,FREE,,,
sell,160860,87.57,2431.2248819832957,0.0,5m SELL signal,2014-04-24 14:35:00,3.463858127593994,-0.5,FREE,24.312248819810847,87.56,160849.0
buy,160874,87.5627,2431.4275703613202,0.0,5m BUY signal,2014-04-24 15:45:00,1.4899624586105347,-0.5,FREE,,,
sell,160877,87.71,2431.4275703613202,0.0,5m SELL signal,2014-04-24 16:00:00,3.5353903770446777,-0.5,FREE,358.1492811141911,87.5627,160874.0
buy,160918,87.52,2436.7060351507243,0.0,5m BUY signal,2014-04-25 04:35:00,1.9125252962112427,1.8499999999999996,FREE,,,
sell,160981,86.49,2436.7060351507243,0.0,5m SELL signal,2014-04-25 11:25:00,2.9470701217651367,-0.5,FREE,-2509.807216205249,87.52,160918.0
buy,160995,86.42,2438.6797613999784,0.0,5m BUY signal,2014-04-25 12:35:00,1.9932790994644165,1.8499999999999996,FREE,,,
sell,161113,86.8735,2438.6797613999784,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-04-28 10:10:00,3.3424506187438965,-0.5,FORCE_SELL,1105.9412717949033,86.42,160995.0
buy,161264,86.79,2441.0259966814265,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-04-29 09:35:00,2.9688031673431396,2.2999999999999994,FORCE_BUY,,,
sell,161418,87.09,2441.0259966814265,0.0,5m SELL signal,2014-04-30 10:30:00,1.7418838739395142,1.5499999999999994,FREE,732.307799004421,86.79,161264.0
buy,161426,86.99,2443.832096229284,0.0,5m BUY signal,2014-04-30 11:10:00,2.420863389968872,2.3999999999999995,FREE,,,
sell,161438,87.18,2443.832096229284,0.0,5m SELL signal,2014-04-30 12:10:00,1.7605619430541992,1.5499999999999994,FREE,464.32809828359314,86.99,161426.0
buy,161536,87.51,2434.6164112589304,0.0,5m BUY signal,2014-05-01 08:45:00,2.1693456172943115,1.9999999999999996,FREE,,,
sell,161560,87.85,2434.6164112589304,0.0,5m SELL signal,2014-05-01 10:45:00,2.3732852935791016,1.4999999999999996,FREE,827.76957982801,87.51,161536.0
buy,161633,87.74,2437.66869989853,0.0,5m BUY signal,2014-05-01 16:50:00,2.034850835800171,1.9999999999999996,FREE,,,
sell,161667,87.86,2437.66869989853,0.0,5m SELL signal,2014-05-02 08:30:00,1.803866982460022,1.6499999999999995,FREE,292.5202439878347,87.74,161633.0
buy,161683,87.59,2445.18292011742,0.0,5m BUY signal,2014-05-02 09:50:00,2.2854013442993164,1.9499999999999993,FREE,,,
sell,161703,87.72,2445.18292011742,0.0,5m SELL signal,2014-05-02 11:30:00,2.3032989501953125,1.6499999999999995,FREE,317.8737796152535,87.59,161683.0
buy,161732,87.47,2452.17155313479,0.0,5m BUY signal,2014-05-02 13:55:00,2.1768505573272705,1.9499999999999993,FREE,,,
sell,161740,87.59,2452.17155313479,0.0,5m SELL signal,2014-05-02 14:35:00,2.503626585006714,1.6499999999999995,FREE,294.2605863761859,87.47,161732.0
buy,161757,87.7604,2447.410293698254,0.0,5m BUY signal,2014-05-02 16:00:00,1.9899979829788208,1.9499999999999993,FREE,,,
sell,161830,87.39,2447.410293698254,0.0,5m SELL signal,2014-05-05 10:00:00,1.1677533388137817,-0.5,FREE,-906.5207727858422,87.7604,161757.0
buy,161868,87.57,2442.3796456125438,0.0,5m BUY signal,2014-05-05 13:10:00,2.4313600063323975,1.4999999999999996,FREE,,,
sell,161872,87.67,2442.3796456125438,0.0,5m SELL signal,2014-05-05 13:30:00,2.79976487159729,-0.5,FREE,244.2379645612752,87.57,161868.0
buy,161944,87.95,2434.6040196799513,0.0,5m BUY signal,2014-05-06 07:15:00,1.7962077856063843,1.5999999999999996,FREE,,,
sell,161962,87.83,2434.6040196799513,0.0,5m SELL signal,2014-05-06 09:25:00,2.6626036167144775,2.2499999999999996,FREE,-292.1524823616052,87.95,161944.0
buy,161964,87.66,2439.3254739731933,0.0,5m BUY signal,2014-05-06 09:35:00,1.7969971895217896,1.5999999999999996,FREE,,,
sell,161975,87.8,2439.3254739731933,0.0,5m SELL signal,2014-05-06 10:30:00,2.4328856468200684,2.2499999999999996,FREE,341.50556635624844,87.66,161964.0
buy,161979,87.57,2445.732289766431,0.0,5m BUY signal,2014-05-06 10:50:00,1.8765583038330078,1.5999999999999996,FREE,,,
sell,162140,86.3,2445.732289766431,0.0,5m SELL signal,2014-05-07 11:40:00,2.890001058578491,2.4499999999999993,FREE,-3106.0800080033578,87.57,161979.0
buy,162152,86.06,2452.5528306628285,0.0,5m BUY signal,2014-05-07 12:40:00,2.1498682498931885,1.7999999999999994,FREE,,,
sell,162261,86.81,2452.5528306628285,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-05-08 09:45:00,2.314831256866455,2.1499999999999995,FORCE_SELL,1839.4146229971213,86.06,162152.0
buy,162405,86.09,2473.0643655458257,0.0,5m BUY signal,2014-05-09 09:35:00,2.4194881916046143,2.1999999999999993,FREE,,,
sell,162441,86.64,2473.0643655458257,0.0,5m SELL signal,2014-05-09 12:35:00,1.8710287809371948,1.6999999999999993,FREE,1360.185401050197,86.09,162405.0
buy,162461,86.31,2482.519947061642,0.0,5m BUY signal,2014-05-09 14:15:00,2.43215012550354,2.1999999999999993,FREE,,,
sell,163017,86.93,2482.519947061642,0.0,5m SELL signal,2014-05-15 12:30:00,1.648032307624817,-0.5,FREE,1539.1623671782295,86.31,162461.0
buy,163031,86.809,2485.9802439616697,0.0,5m BUY signal,2014-05-15 13:40:00,1.7402838468551636,0.8999999999999997,FREE,,,
sell,163036,87.09,2485.9802439616697,0.0,5m SELL signal,2014-05-15 14:05:00,0.9772313237190247,-0.5,FREE,698.5604485532439,86.809,163031.0
buy,164150,90.7,2387.0343930167787,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-05-28 15:55:00,1.4672207832336426,1.3499999999999996,FORCE_BUY,,,
sell,164838,91.5,2387.0343930167787,0.0,5m SELL signal,2014-06-05 04:15:00,0.5101248621940613,0.44999999999999973,FREE,1909.6275144134163,90.7,164150.0
