date,p_day,buy_level,sell_level,gate,reward,equity,best_action_ex_post,oracle_best_reward,fit_score,fit_window
2014-03-20,0.19362218705093,0.24,0.26,FORCE_BUY,0.0081427774679307,160957.9567853474,FREE,0.0092593383024283,0.31414968956991174,252
2014-03-21,0.2656525793857642,0.24,0.26,FORCE_SELL,0.0,160957.9567853474,FORCE_SELL,0.0,0.31864283200134613,252
2014-03-24,0.2436615169385776,0.24,0.26,FREE,0.0011208249271462,161138.36247553493,FREE,0.0011208249271462,0.31864283200134613,252
2014-03-25,0.2472502102926449,0.24,0.26,FREE,0.0076110416903327,162364.7932702482,FORCE_BUY,0.0077246393275019,0.3104948618718498,252
2014-03-26,0.2762139595465547,0.24,0.26,FORCE_SELL,0.0,162364.7932702482,FORCE_SELL,0.0,0.31810590356218255,252
2014-03-27,0.2285178558076508,0.24,0.26,FORCE_BUY,-0.0053751143641355,161492.06393771138,FORCE_SELL,-0.0012580054894786,0.31810590356218255,252
2014-03-28,0.2527635813357077,0.24,0.26,FREE,-0.0005738283374017,161399.39521515844,FORCE_BUY,0.0017195918835262,0.30480793761692415,252
2014-03-31,0.2403457733487044,0.24,0.26,FREE,0.0012484928940624,161600.90121319052,FREE,0.0012484928940624,0.29943341099613585,252
2014-04-01,0.2106764282593634,0.24,0.26,FORCE_BUY,0.0170998632010943,164364.25451710963,FORCE_BUY,0.0170998632010943,0.30184876503372204,252
2014-04-02,0.1993333709445946,0.24,0.26,FORCE_BUY,-0.0007827351000784,164235.60084590086,FREE,0.000670915800067,0.31311721821664684,252
2014-04-03,0.2115284958334781,0.24,0.26,FORCE_BUY,-0.0019092542677448,163922.0333240702,FORCE_SELL,0.0,0.3123344831165684,252
2014-04-04,0.2379443700417657,0.24,0.26,FORCE_BUY,-0.0268720485720711,159517.11248255312,FREE,-0.025294203661499,0.31595652433645105,252
2014-04-07,0.2265947279545237,0.24,0.26,FORCE_BUY,-0.0024447031431899,159127.14049627443,FORCE_SELL,0.0,0.2920230593670834,252
2014-04-08,0.2015094830392271,0.24,0.26,FORCE_BUY,0.0068812689526474,160222.137147695,FORCE_BUY,0.0068812689526474,0.28957835622389355,252
2014-04-09,0.1954677418497807,0.24,0.26,FORCE_BUY,0.0180639184807781,163116.376771947,FORCE_BUY,0.0180639184807781,0.2964596251765409,252
2014-04-10,0.2928977170170344,0.24,0.26,FORCE_SELL,0.0,163116.376771947,FORCE_SELL,0.0,0.31452354365731905,252
2014-04-11,0.2805021125269321,0.24,0.26,FORCE_SELL,0.0,163116.376771947,FORCE_SELL,0.0,0.31452354365731905,252
2014-04-14,0.2443845248914272,0.24,0.26,FREE,0.0093946961588773,164648.8055702564,FORCE_BUY,0.0093946961588773,0.31452354365731905,252
2014-04-15,0.2406016290748938,0.24,0.26,FREE,0.0044601911729346,165383.17071949507,FORCE_BUY,0.0073044297832235,0.32391823981619633,252
2014-04-16,0.240221158998538,0.23,0.26,FREE,0.0102215644763941,167073.6454623149,FREE,0.0102215644763941,0.323433721463301,252
2014-04-17,0.2101177054949836,0.23,0.26,FORCE_BUY,0.0070085270412334,168244.58562441496,FORCE_BUY,0.0070085270412334,0.3420867440004599,252
2014-04-21,0.1956812304139017,0.23,0.26,FORCE_BUY,0.0061363899502143,169277.00000881858,FREE,0.0065027638491082,0.3597975141145563,252
2014-04-22,0.2122532513132156,0.23,0.26,FORCE_BUY,0.0109623817216709,171132.67909961453,FORCE_BUY,0.0109623817216709,0.35809714522993397,252
2014-04-23,0.2310247190563494,0.23,0.26,FREE,0.0128901785334041,173338.60988610832,FREE,0.0128901785334041,0.3655425281239377,252
2014-04-24,0.252821358314727,0.23,0.26,FREE,0.0017966226613625,173650.03396071878,FREE,0.0017966226613625,0.37843270665734186,252
2014-04-25,0.2373386068710579,0.23,0.26,FREE,-0.0131409643478323,171368.10505544112,FORCE_SELL,0.0,0.38022932931870435,252
2014-04-28,0.2420896148455935,0.23,0.26,FREE,-0.00911957286408,169805.3011348087,FORCE_SELL,0.0021167378013612,0.36708836497087205,252
2014-04-29,0.2249754787833994,0.23,0.26,FORCE_BUY,0.0017283097131005,170098.77728609592,FREE,0.0022439187246771,0.357968792106792,252
2014-04-30,0.1995660185953197,0.23,0.26,FORCE_BUY,0.0087608069164266,171588.97983061968,FORCE_BUY,0.0087608069164266,0.36069382686616913,252
2014-05-01,0.2055308620158348,0.23,0.26,FORCE_BUY,0.0025139984001827,172020.35425140284,FREE,0.0037708543361757,0.3694546337825958,252
2014-05-02,0.2050672626420727,0.23,0.26,FORCE_BUY,-0.0025076940613244,171588.97983061968,FORCE_SELL,0.0014818192180553,0.37649351906060635,252
2014-05-05,0.1978324345236059,0.23,0.26,FORCE_BUY,0.0054919908466817,172531.34493724088,FORCE_BUY,0.0054919908466817,0.36320721203658185,252
2014-05-06,0.2171276247057985,0.23,0.26,FORCE_BUY,-0.0128482092097784,170314.62612224277,FORCE_SELL,0.0,0.35620095825470005,252
2014-05-07,0.1990995269738893,0.23,0.26,FORCE_BUY,-0.002652519893899,169862.86318823154,FREE,0.0001288349193179,0.34404383404837696,252
2014-05-08,0.2047911639513353,0.23,0.26,FORCE_BUY,-0.00277104260478,169392.16595736702,FORCE_SELL,0.00230920217065,0.34042218775270594,252
2014-05-09,0.1907871537146034,0.23,0.26,FORCE_BUY,0.0082471831803925,170789.1741793409,FREE,0.0121021428658231,0.33378374183300885,252
2014-05-12,0.1940760544337484,0.23,0.26,FORCE_BUY,0.0159917165209387,173520.3862376621,FORCE_BUY,0.0159917165209387,0.3446339024680555,252
2014-05-13,0.19945711632203,0.23,0.26,FORCE_BUY,-0.0018099547511312,173206.32219017314,FREE,0.0,0.36062561898899415,252
2014-05-14,0.2194668967420321,0.23,0.26,FORCE_BUY,0.0,173206.32219017314,FORCE_BUY,0.0,0.3553924135189803,252
2014-05-15,0.2229204192548797,0.23,0.26,FORCE_BUY,-0.0068368277119418,172022.14040673984,FORCE_SELL,0.0,0.34785196931826745,252
2014-05-16,0.2143331643542007,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.33734466852312833,252
2014-05-19,0.2120551733183084,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.33350816714412274,252
2014-05-20,0.2222587070424471,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.33350816714412274,252
2014-05-21,0.2046637182602348,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.3335081671441228,252
2014-05-22,0.2129410103576123,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.33350816714412274,252
2014-05-23,0.2041854477108978,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.3335081671441228,252
2014-05-27,0.2116539984436948,0.23,0.26,FORCE_BUY,0.0,172022.14040673984,FORCE_BUY,0.0,0.3251542914936162,252
2014-05-28,0.2179218020355558,0.23,0.26,FORCE_BUY,0.0015435501653802,172287.6652100137,FORCE_BUY,0.0015435501653802,0.3181679901237532,252
2014-05-29,0.2058585187205085,0.23,0.26,FORCE_BUY,0.0038465765468731,172950.3829023261,FORCE_BUY,0.0038465765468731,0.3197115402891334,252
2014-05-30,0.2056814347426625,0.23,0.26,FORCE_BUY,-0.0004383081306159,172874.57734330688,FORCE_SELL,0.0010957703265395,0.3217855507056548,252
2014-06-02,0.2159257391078866,0.23,0.26,FORCE_BUY,-0.0029553415061295,172363.6739295296,FORCE_BUY,-0.0029553415061295,0.31425697805363173,252
2014-06-03,0.2063441694502835,0.23,0.26,FORCE_BUY,0.0021970778864112,172742.37034594076,FREE,0.0051590951109746,0.3142887377016095,252
2014-06-04,0.2036827367992725,0.23,0.26,FORCE_BUY,0.0049428822495604,173596.21554207068,FORCE_BUY,0.0049428822495604,0.31443579508781583,252
2014-06-05,0.2199549982949272,0.23,0.26,FORCE_BUY,0.0087355317754966,175112.67079904443,FORCE_BUY,0.0087355317754966,0.31651608191752895,252
2014-06-06,0.2091953194165443,0.23,0.26,FORCE_BUY,0.0,175112.67079904443,FORCE_BUY,0.0,0.3252516136930256,252
2014-06-09,0.2040367385500428,0.23,0.26,FORCE_BUY,0.0,175112.67079904443,FORCE_BUY,0.0,0.3240068004150173,252
2014-06-10,0.1961175932426899,0.23,0.26,FORCE_BUY,0.0,175112.67079904443,FORCE_BUY,0.0,0.31060530829012095,252
2014-06-11,0.1980555913987879,0.23,0.26,FORCE_BUY,0.004975662520281,175983.97235196555,FREE,0.0092110256971008,0.3088334669380697,252
2014-06-12,0.218019565061211,0.23,0.26,FORCE_BUY,-0.0037809225451008,175318.59058332362,FORCE_SELL,0.0,0.31641434632175813,252
2014-06-13,0.2068225606060555,0.23,0.26,FORCE_BUY,0.0035881265630096,175947.65587518504,FREE,0.0080024973613592,0.3216035689423653,252
2014-06-16,0.2056160299121292,0.23,0.26,FORCE_BUY,0.0035826728911084,176578.0187721431,FORCE_SELL,0.0055368581044404,0.32519169550537486,252
2014-06-17,0.2058087159011844,0.23,0.26,FORCE_BUY,0.0008661758336941,176730.9663847651,FREE,0.003585801271388,0.3287743683964833,252
2014-06-18,0.2055198950232791,0.23,0.26,FORCE_BUY,0.0038860103626943,177417.74475154528,FREE,0.00396240823819,0.32964054423017736,252
2014-06-19,0.2119281033238286,0.23,0.26,FORCE_BUY,-0.0018293339072422,177093.18845532485,FORCE_BUY,-0.0018293339072422,0.33106350040567956,252
2014-06-20,0.216346639549263,0.23,0.26,FORCE_BUY,0.0014040393131007,177341.83425399847,FORCE_BUY,0.0014040393131007,0.3277385852611839,252
2014-06-23,0.1991209726740485,0.23,0.26,FORCE_BUY,0.0003237293622532,177399.2450129023,FREE,0.0010790978741771,0.3350720233608261,252
2014-06-24,0.2494240281466545,0.23,0.26,FREE,-0.009090678442059,175786.56552062597,FORCE_SELL,-0.0004313133491479,0.3446915273709665,252
2014-06-25,0.2056827683878183,0.23,0.26,FORCE_BUY,0.0,175786.56552062597,FORCE_BUY,0.0,0.33788330256656796,252
2014-06-26,0.2122358522958861,0.23,0.26,FORCE_BUY,0.0040890993220702,176505.3742465254,FORCE_BUY,0.0040890993220702,0.3387393447979846,252
2014-06-27,0.1947354228479455,0.23,0.26,FORCE_BUY,0.0039652770335441,177205.26695332225,FORCE_BUY,0.0039652770335441,0.3412716934832024,252
2014-06-30,0.2042904782098697,0.22,0.26,FORCE_BUY,0.0039504591074098,177905.30911403897,FORCE_BUY,0.0039504591074098,0.34227293234524825,252
2014-07-01,0.2131386511592644,0.22,0.26,FORCE_BUY,0.0090291055874229,179511.63493459276,FORCE_BUY,0.0090291055874229,0.3472047457215491,252
2014-07-02,0.2031755176434748,0.22,0.26,FORCE_BUY,0.000631379564348,179624.97491245315,FORCE_SELL,0.0017889087656528,0.35623385130897195,252
2014-07-03,0.2067300912308019,0.22,0.26,FORCE_BUY,0.0,179624.97491245315,FORCE_BUY,0.0,0.3518401052451793,252
2014-07-07,0.226888474153537,0.22,0.26,FREE,0.0,179624.97491245315,FORCE_BUY,0.0,0.3428476910508693,252
2014-07-08,0.2479489477775741,0.23,0.26,FREE,-0.0058923337160874,178566.56461652514,FORCE_SELL,0.0,0.3407443009864687,252
2014-07-09,0.2325129483760004,0.23,0.26,FREE,0.0,178566.56461652514,FORCE_BUY,0.0,0.33485196727038125,252
2014-07-10,0.2583006690459901,0.23,0.26,FREE,0.0,178566.56461652514,FORCE_BUY,0.0,0.33485196727038125,252
2014-07-11,0.2239275849592574,0.23,0.26,FORCE_BUY,0.0042171850289932,179319.61285950468,FORCE_BUY,0.0042171850289932,0.319074768752066,252
2014-07-14,0.2252425720918352,0.23,0.26,FORCE_BUY,0.0,179319.61285950468,FORCE_BUY,0.0,0.3134496995003526,252
2014-07-15,0.2642752539992591,0.23,0.26,FORCE_SELL,0.0,179319.61285950468,FREE,0.0066213405278019,0.3134496995003526,252
2014-07-16,0.2212572838703408,0.23,0.26,FORCE_BUY,-0.0022914279762525,178908.71488190765,FORCE_SELL,0.0007290907197164,0.3099913329134946,252
2014-07-17,0.2845336030860194,0.23,0.26,FORCE_SELL,0.0,178908.71488190765,FREE,0.0004502308667713,0.3058418373261591,252
2014-07-18,0.2368343608003393,0.23,0.26,FREE,0.0148796960742929,181570.82218439277,FREE,0.0148796960742929,0.3046461418299454,252
2014-07-21,0.2403040517869077,0.23,0.26,FREE,0.0018798955613578,181912.15636708928,FORCE_BUY,0.0018798955613578,0.32866975521142083,252
2014-07-22,0.2429455214279142,0.23,0.26,FREE,0.000104025798398,181931.07992439365,FORCE_BUY,0.0032247997503382,0.33785745845244586,252
2014-07-23,0.215361708308851,0.23,0.26,FORCE_BUY,0.0,181931.07992439365,FORCE_BUY,0.0,0.3354179768880594,252
2014-07-24,0.2171953634675706,0.23,0.26,FORCE_BUY,-0.0066714564302577,180717.33465136832,FORCE_SELL,0.0,0.3405588501688715,252
2014-07-25,0.2172415044325334,0.23,0.26,FORCE_BUY,-0.0018591200165253,180381.35943718484,FORCE_BUY,-0.0018591200165253,0.33388739373861376,252
2014-07-28,0.2142960558421447,0.23,0.26,FORCE_BUY,0.0013453378867847,180624.0333141054,FREE,0.0057650007019681,0.3293534041219814,252
2014-07-29,0.2255176673876253,0.23,0.26,FORCE_BUY,0.0005173841059602,180717.48531809656,FORCE_BUY,0.0005173841059602,0.320934162019467,252
2014-07-30,0.2189306223425813,0.23,0.26,FORCE_BUY,0.0023777525069781,181147.18677186646,FORCE_BUY,0.0023777525069781,0.3210528220424926,252
2014-07-31,0.2271001911568403,0.23,0.26,FORCE_BUY,-0.0150982419855223,178412.1827109882,FREE,-6.424979417666761e-05,0.32091435153265174,252
2014-08-01,0.2137483477587647,0.22,0.26,FORCE_BUY,-0.0049432057214977,177530.25458862638,FORCE_BUY,-0.0049432057214977,0.3150700055001388,252
2014-08-04,0.2110507656674297,0.22,0.26,FORCE_BUY,0.0052798310454065,178467.58433830235,FORCE_BUY,0.0052798310454065,0.30394665513695807,252
2014-08-05,0.211305343009027,0.22,0.26,FORCE_BUY,-0.0054587444887675,177493.375395872,FORCE_BUY,-0.0054587444887675,0.30295279646860174,252
2014-08-06,0.2066578862972378,0.22,0.26,FORCE_BUY,-0.00147726073652,177231.17140140728,FORCE_BUY,-0.00147726073652,0.2985327432288605,252
2014-08-07,0.2137744639729545,0.22,0.26,FORCE_BUY,-0.0048584706379383,176370.09895902613,FREE,0.001250359078764,0.3039368120171392,252
2014-08-08,0.2082066779325037,0.22,0.26,FORCE_BUY,0.0116266666666666,178420.69530958973,FORCE_BUY,0.0116266666666666,0.29488217038523307,252
2014-08-11,0.209221316098851,0.22,0.26,FORCE_BUY,0.0,178420.69530958973,FORCE_BUY,0.0,0.3040280954407234,252
2014-08-12,0.2107418757601732,0.22,0.26,FORCE_BUY,0.0,178420.69530958973,FORCE_BUY,0.0,0.3080692895484014,252
2014-08-13,0.2120476647817673,0.22,0.26,FORCE_BUY,0.0065768869401815,179594.14805042947,FORCE_BUY,0.0065768869401815,0.30375217808843286,252
2014-08-14,0.2176484275791507,0.22,0.26,FORCE_BUY,0.0,179594.14805042947,FORCE_BUY,0.0,0.3066225312096942,252
2014-08-15,0.2215785269663972,0.22,0.265,FREE,0.0,179594.14805042947,FORCE_BUY,0.0,0.31114789071099436,252
2014-08-18,0.2064324029391393,0.22,0.265,FORCE_BUY,0.0,179594.14805042947,FORCE_BUY,0.0,0.3222822894534624,252
2014-08-19,0.2164027935901177,0.22,0.265,FORCE_BUY,0.0,179594.14805042947,FORCE_BUY,0.0,0.31976673272103817,252
2014-08-20,0.2196364522752624,0.22,0.265,FORCE_BUY,0.0,179594.14805042947,FORCE_BUY,0.0,0.32128522641775087,252
2014-08-21,0.2166686946235896,0.22,0.265,FORCE_BUY,0.0,179594.14805042947,FORCE_BUY,0.0,0.315973846786892,252
2014-08-22,0.2167911596765534,0.22,0.265,FORCE_BUY,-5.046681806721376e-05,179585.08450523388,FORCE_SELL,0.0,0.3208751582188696,252
2014-08-25,0.219712766947885,0.22,0.265,FORCE_BUY,-0.0019083969465648,179242.36487831554,FORCE_SELL,0.0,0.30633001054973863,252
2014-08-26,0.2101049444272777,0.22,0.265,FORCE_BUY,0.0022146164686934,179639.3179714626,FORCE_BUY,0.0022146164686934,0.2979945412002356,252
2014-08-27,0.2157320440836843,0.22,0.265,FORCE_BUY,0.0002010050251256,179675.42637708498,FREE,0.0015479548109016,0.30020915766892897,252
2014-08-28,0.2109035074814615,0.22,0.265,FORCE_BUY,0.0021139520837526,180055.25161907394,FORCE_BUY,0.0021139520837526,0.3004101626940546,252
2014-08-29,0.2106214328902844,0.22,0.265,FORCE_BUY,0.0021201981531163,180437.00443101558,FORCE_BUY,0.0021201981531163,0.29673575741694797,252
2014-09-02,0.2104626886243933,0.22,0.265,FORCE_BUY,0.0010008006405123,180617.58590062225,FORCE_BUY,0.0010008006405123,0.2940953102381415,252
2014-09-03,0.2163146222605945,0.22,0.265,FORCE_BUY,-0.0074812967581048,179266.3321407672,FORCE_SELL,-0.0060847880299252,0.30062460897000554,252
2014-09-04,0.2203633877757869,0.22,0.265,FREE,0.0050262505273022,180167.36963721726,FORCE_SELL,0.0051359516616315,0.29117367392827587,252
2014-09-05,0.2078972318229556,0.22,0.265,FORCE_BUY,0.0060368246302443,181255.00845180952,FREE,0.0070510768982455,0.28155805662811473,252
2014-09-08,0.2136191148570795,0.22,0.265,FORCE_BUY,0.002907268170426,181781.96536861177,FORCE_SELL,0.0031077694235589,0.28759488125835897,252
2014-09-09,0.2111537253782802,0.22,0.265,FORCE_BUY,-0.0044123545928599,180979.87887881848,FORCE_SELL,0.0,0.29050214942878494,252
2014-09-10,0.207765366750484,0.22,0.265,FORCE_BUY,0.0,180979.87887881848,FORCE_BUY,0.0,0.28608979483592506,252
2014-09-11,0.2059163322433427,0.22,0.265,FORCE_BUY,0.0029075596551033,181506.08867303203,FREE,0.0033121833218585,0.28352338908717645,252
2014-09-12,0.2111923979877376,0.22,0.265,FORCE_BUY,-0.006100610061006,180398.79080233947,FORCE_BUY,-0.006100610061006,0.28283290196767163,252
2014-09-15,0.2131504780666086,0.22,0.265,FORCE_BUY,-0.0063495263051801,179253.34393471733,FREE,0.0033259423503327,0.27621973424392887,252
2014-09-16,0.2123188392738884,0.22,0.265,FORCE_BUY,0.0102684017893453,181093.98929232272,FORCE_BUY,0.0102684017893453,0.2685891420919644,252
2014-09-17,0.2169476836077501,0.22,0.265,FORCE_BUY,0.0029207372343637,181622.91724976824,FORCE_BUY,0.0029207372343637,0.28827804472541474,252
2014-09-18,0.2083906565922058,0.22,0.265,FORCE_BUY,0.0,181622.91724976824,FORCE_BUY,0.0,0.28322860584459675,252
2014-09-19,0.2110876195494471,0.22,0.265,FORCE_BUY,-0.0063745019920319,180465.16160196095,FORCE_SELL,0.0,0.27789493276743293,252
2014-09-22,0.20891979769179,0.22,0.265,FORCE_BUY,-0.0048304317198351,179593.43696103367,FORCE_BUY,-0.0048304317198351,0.27114288232334965,252
2014-09-23,0.2100519588098673,0.22,0.265,FORCE_BUY,0.0001013479274347,179611.63838365057,FREE,0.0057850607107547,0.2727412921514789,252
2014-09-24,0.2107674963359181,0.22,0.265,FORCE_BUY,0.0111403686449261,181612.5782481636,FORCE_BUY,0.0111403686449261,0.27758712850267553,252
2014-09-25,0.2149629958252328,0.22,0.265,FORCE_BUY,0.0026495892625139,182093.77698542736,FREE,0.0048020776467416,0.2887274971476017,252
2014-09-26,0.2122971639630619,0.22,0.265,FORCE_BUY,0.0104315811004295,183993.30298793435,FORCE_BUY,0.0104315811004295,0.28316840899179285,252
2014-09-29,0.2101443409322804,0.22,0.265,FORCE_BUY,0.0019306980997864,184348.53850838658,FORCE_BUY,0.0019306980997864,0.29170365633748147,252
2014-09-30,0.2116522077164684,0.22,0.265,FORCE_BUY,-0.0029322548028312,183807.98162095045,FREE,0.0030333670374116,0.293191752290322,252
2014-10-01,0.2125870268025833,0.22,0.265,FORCE_BUY,-0.0070415348504949,182513.69131256742,FORCE_SELL,0.0,0.28682656678183305,252
2014-10-02,0.2151045016681355,0.22,0.265,FORCE_BUY,-0.0001028171910343,182494.92576750135,FORCE_SELL,0.0,0.277646667151464,252
2014-10-03,0.2171978850530746,0.22,0.265,FORCE_BUY,0.0055356227575603,183505.1488317192,FORCE_BUY,0.0055356227575603,0.27754384996042974,252
2014-10-06,0.2173963742216594,0.22,0.265,FORCE_BUY,0.0,183505.1488317192,FORCE_BUY,0.0,0.284205657614677,252
2014-10-07,0.2198335418942696,0.22,0.265,FORCE_BUY,-0.0068816762530812,182242.32580668584,FREE,0.0037140547750863,0.284205657614677,252
2014-10-08,0.2204016134045854,0.22,0.265,FREE,0.000517459161127,182336.6287677196,FORCE_BUY,0.0187351205879308,0.28036388003164014,252
2014-10-09,0.2208634320377592,0.225,0.265,FORCE_BUY,-0.0202030456852791,178652.8735266256,FORCE_SELL,0.0034517766497462,0.29473246839740036,252
2014-10-10,0.2237742178282591,0.22,0.265,FREE,-0.0047615897634481,177802.20183283064,FORCE_SELL,0.0010372368011618,0.282168583488849,252
2014-10-13,0.2323132315565321,0.22,0.265,FREE,0.0023812788506301,178225.59845565062,FREE,0.0023812788506301,0.2740465180888494,252
2014-10-14,0.2310348085331676,0.22,0.265,FREE,0.0045828478166326,179042.37925040114,FREE,0.0045828478166326,0.2764277969394795,252
2014-10-15,0.2366981326855662,0.22,0.265,FREE,-0.0155713058419243,176254.45560442732,FORCE_SELL,0.0,0.2810106447561121,252
2014-10-16,0.2346059933865566,0.22,0.265,FREE,0.0077140892145531,177614.09819942235,FREE,0.0077140892145531,0.2654393389141878,252
2014-10-17,0.2292790608471374,0.22,0.265,FREE,0.0073835017769953,178925.51220909719,FORCE_BUY,0.0110833423883515,0.2731534281287409,252
2014-10-20,0.2302199299168723,0.22,0.265,FREE,0.0067865991597544,180139.80793991408,FORCE_BUY,0.0187439405364645,0.2742815494746311,252
2014-10-21,0.2305900959019648,0.22,0.265,FREE,0.0,180139.80793991408,FORCE_BUY,0.0,0.28106814863438556,252
2014-10-22,0.2110145115348988,0.22,0.265,FORCE_BUY,-0.0012405665253799,179916.33252429546,FORCE_SELL,0.0,0.28106814863438556,252
2014-10-23,0.2197556171276906,0.22,0.265,FORCE_BUY,-0.0014297385620914,179659.09920573543,FORCE_SELL,0.0,0.2798275821090057,252
2014-10-24,0.217850423147373,0.22,0.265,FORCE_BUY,0.0097236438075741,181406.0402932016,FORCE_BUY,0.0097236438075741,0.27681247769325584,252
2014-10-27,0.2259810452014815,0.22,0.265,FREE,0.0001011326860841,181424.3863733283,FREE,0.0001011326860841,0.28513254683638933,252
2014-10-28,0.2273410993076937,0.22,0.265,FREE,0.0049876552514759,182329.26866676903,FREE,0.0049876552514759,0.2831116622764509,252
2014-10-29,0.2198784483202719,0.22,0.265,FORCE_BUY,-0.003406472297365,181708.16906405686,FORCE_SELL,0.0007013325318103,0.28906044776148154,252
