side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,332418,178.18,5145.235564642135,0.0,5m SELL signal,2018-10-08 12:25:00,1.296365737915039,-0.5,FREE,-720.3329790498286,178.32,332407.0
buy,332424,176.995,5179.683453814716,0.0,5m BUY signal,2018-10-08 12:55:00,2.457968235015869,2.2999999999999994,FREE,,,
sell,332432,177.99,5179.683453814716,0.0,5m SELL signal,2018-10-08 13:35:00,1.012772560119629,-0.5,FREE,5153.785036545666,176.995,332424.0
buy,332469,179.47,5136.969175597489,0.0,5m BUY signal,2018-10-08 16:50:00,2.9736995697021484,2.2999999999999994,FREE,,,
sell,332787,176.19,5136.969175597489,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-10 13:20:00,4.498727798461914,0.8999999999999997,FORCE_SELL,-16849.25889595977,179.47,332469.0
buy,333155,172.14,5257.828506149191,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-12 12:00:00,2.628650188446045,2.499999999999999,FORCE_BUY,,,
sell,334010,174.12,5257.828506149191,0.0,5m SELL signal,2018-10-19 05:30:00,6.932694911956787,-0.5,FREE,10410.500442175493,172.14,333155.0
buy,334087,174.44,5248.183326591935,0.0,5m BUY signal,2018-10-19 11:55:00,2.192044973373413,2.1499999999999995,FREE,,,
sell,334103,173.79,5248.183326591935,0.0,5m SELL signal,2018-10-19 13:15:00,5.762908935546875,-0.5,FREE,-3411.3191622847876,174.44,334087.0
buy,334112,172.75,5279.778757328002,0.0,5m BUY signal,2018-10-19 14:00:00,2.263045072555542,2.1499999999999995,FREE,,,
sell,334117,173.16,5279.778757328002,0.0,5m SELL signal,2018-10-19 14:25:00,4.530515193939209,-0.5,FREE,2164.709290504463,172.75,334112.0
buy,334359,171.47,5331.816000576875,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-10-23 04:00:00,4.197455406188965,2.349999999999999,FORCE_BUY,,,
sell,334592,173.05,5331.816000576875,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-10-24 07:30:00,3.4541096687316895,-0.5,FORCE_SELL,8424.269280911529,171.47,334359.0
buy,334770,168.8,5466.058998221732,0.0,5m BUY signal,2018-10-25 06:20:00,3.510709285736084,2.349999999999999,FREE,,,
sell,334814,170.04,5466.058998221732,0.0,5m SELL signal,2018-10-25 10:00:00,6.470274448394775,-0.5,FREE,6777.913157794842,168.8,334770.0
buy,334886,168.62,5512.09033363553,0.0,5m BUY signal,2018-10-25 16:00:00,4.010669231414795,2.349999999999999,FREE,,,
sell,334916,167.33,5512.09033363553,0.0,5m SELL signal,2018-10-25 18:30:00,2.0638909339904785,-0.5,FREE,-7110.59653038979,168.62,334886.0
buy,334928,167.32,5512.419767674118,0.0,5m BUY signal,2018-10-25 19:30:00,3.284773111343384,2.349999999999999,FREE,,,
sell,335023,166.54,5512.419767674118,0.0,5m SELL signal,2018-10-26 11:25:00,6.540501594543457,1.7999999999999994,FREE,-4299.687418785818,167.32,334928.0
buy,335048,167.551,5479.15791674444,0.0,5m BUY signal,2018-10-26 13:30:00,3.935803174972534,-0.5,FREE,,,
sell,335075,166.89,5479.15791674444,0.0,5m SELL signal,2018-10-26 15:45:00,5.226403713226318,1.7999999999999994,FREE,-3621.723382968082,167.551,335048.0
buy,335131,167.75,5451.068046053529,0.0,5m BUY signal,2018-10-29 04:30:00,3.1921944618225098,-0.5,FREE,,,
sell,335142,168.54,5451.068046053529,0.0,5m SELL signal,2018-10-29 05:25:00,4.481662750244141,1.8999999999999995,FREE,4306.3437563822445,167.75,335131.0
buy,335170,169.65,5415.402348846812,0.0,5m BUY signal,2018-10-29 07:45:00,3.48008394241333,-0.5,FREE,,,
sell,335197,169.745,5415.402348846812,0.0,5m SELL signal,2018-10-29 10:00:00,2.683042287826538,1.8999999999999995,FREE,514.463223140441,169.65,335170.0
buy,335211,167.66,5482.747654210916,0.0,5m BUY signal,2018-10-29 11:10:00,3.931629180908203,-0.5,FREE,,,
sell,335217,167.93,5482.747654210916,0.0,5m SELL signal,2018-10-29 11:40:00,2.2903695106506348,1.8999999999999995,FREE,1480.3418666370035,167.66,335211.0
buy,335222,166.175,5540.651804252379,0.0,5m BUY signal,2018-10-29 12:05:00,3.3998031616210938,-0.5,FREE,,,
sell,335230,166.07,5540.651804252379,0.0,5m SELL signal,2018-10-29 12:45:00,3.9411606788635254,1.8999999999999995,FREE,-581.7684394466006,166.175,335222.0
buy,335245,165.91,5545.995088494923,0.0,5m BUY signal,2018-10-29 14:00:00,3.725644826889038,-0.5,FREE,,,
sell,335887,173.12,5545.995088494923,0.0,5m SELL signal,2018-11-02 04:00:00,10.662842750549316,-0.5,FREE,39986.62458804844,165.91,335245.0
buy,335963,170.57,5628.907016006573,0.0,5m BUY signal,2018-11-02 10:20:00,2.693295478820801,2.4499999999999993,FREE,,,
sell,336021,169.69,5628.907016006573,0.0,5m SELL signal,2018-11-02 15:10:00,3.0553600788116455,-0.5,FREE,-4953.438174085759,170.57,335963.0
buy,336143,167.26,5710.685349432952,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-11-05 10:20:00,2.4289770126342773,2.0999999999999996,FORCE_BUY,,,
sell,336664,174.66,5710.685349432952,0.0,5m SELL signal,2018-11-08 06:05:00,3.6079490184783936,-0.5,FREE,42259.071585803875,167.26,336143.0
buy,336827,173.53,5747.872432040334,0.0,5m BUY signal,2018-11-09 04:00:00,2.5017752647399902,1.9999999999999996,FREE,,,
sell,336868,173.05,5747.872432040334,0.0,5m SELL signal,2018-11-09 07:40:00,3.138462781906128,-0.5,FREE,-2758.9787673793016,173.53,336827.0
buy,336880,172.92,5752.193640785219,0.0,5m BUY signal,2018-11-09 08:40:00,2.065868377685547,1.9999999999999996,FREE,,,
sell,337285,169.01,5752.193640785219,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-11-13 11:00:00,0.8515685796737671,-0.5,FORCE_SELL,-22491.077135470186,172.92,336880.0
buy,337589,165.37,5878.806598712644,0.0,5m BUY signal,2018-11-15 04:40:00,4.2011003494262695,-0.5,FREE,,,
sell,337605,166.1,5878.806598712644,0.0,5m SELL signal,2018-11-15 06:00:00,2.6726696491241455,1.8999999999999995,FREE,4291.52881706017,165.37,337589.0
buy,337611,165.89,5886.248574634819,0.0,5m BUY signal,2018-11-15 06:30:00,3.781343460083008,-0.5,FREE,,,
sell,337694,167.05,5886.248574634819,0.0,5m SELL signal,2018-11-15 13:25:00,1.9785889387130737,1.8999999999999995,FREE,6828.048346576537,165.89,337611.0
buy,337774,166.91,5891.185815066483,0.0,5m BUY signal,2018-11-16 04:05:00,3.1822683811187744,-0.5,FREE,,,
sell,337819,166.51,5891.185815066483,0.0,5m SELL signal,2018-11-16 08:00:00,2.102111577987671,1.6499999999999995,FREE,-2356.474326026627,166.91,337774.0
buy,337825,165.89,5913.203629312919,0.0,5m BUY signal,2018-11-16 08:30:00,4.213468551635742,-0.5,FREE,,,
sell,337831,166.76,5913.203629312919,0.0,5m SELL signal,2018-11-16 09:00:00,1.7237021923065186,1.6499999999999995,FREE,5144.487157502266,165.89,337825.0
buy,337836,166.49,5922.793184120501,0.0,5m BUY signal,2018-11-16 09:25:00,4.014615058898926,-0.5,FREE,,,
sell,337843,167.41,5922.793184120501,0.0,5m SELL signal,2018-11-16 10:00:00,1.6713817119598389,1.6499999999999995,FREE,5448.969729390787,166.49,337836.0
buy,337855,167.35,5924.916683320066,0.0,5m BUY signal,2018-11-16 11:00:00,4.005347728729248,-0.5,FREE,,,
sell,337892,167.1231,5924.916683320066,0.0,5m SELL signal,2018-11-16 14:05:00,3.104447603225708,1.6499999999999995,FREE,-1344.3635954453262,167.35,337855.0
buy,337913,167.78,5901.719176052972,0.0,5m BUY signal,2018-11-16 15:50:00,2.9813337326049805,-0.5,FREE,,,
sell,338154,161.15,5901.719176052972,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-11-20 04:35:00,4.217113971710205,-0.5,FORCE_SELL,-39128.398137231175,167.78,337913.0
buy,339230,167.85,5666.14265845062,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2018-11-29 04:05:00,1.0482889413833618,-0.5,FORCE_BUY,,,
sell,339600,173.83,5666.14265845062,0.0,5m SELL signal,2018-12-03 04:00:00,7.50157356262207,-0.5,FREE,33883.53309753481,167.85,339230.0
buy,339671,171.88,5730.425752376492,0.0,5m BUY signal,2018-12-03 09:55:00,1.1640526056289673,0.9999999999999996,FREE,,,
sell,339677,172.8,5730.425752376492,0.0,5m SELL signal,2018-12-03 10:25:00,3.2094709873199463,-0.5,FREE,5271.991692186463,171.88,339671.0
buy,339681,172.06,5755.07131239485,0.0,5m BUY signal,2018-12-03 10:45:00,1.874439001083374,0.9999999999999996,FREE,,,
sell,339699,171.71,5755.07131239485,0.0,5m SELL signal,2018-12-03 12:15:00,4.525331974029541,-0.5,FREE,-2014.2749593381648,172.06,339681.0
buy,339716,171.77,5753.061041225591,0.0,5m BUY signal,2018-12-03 13:40:00,1.2489773035049438,0.9999999999999996,FREE,,,
sell,339840,171.51,5753.061041225591,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-04 08:20:00,4.017923831939697,-0.5,FORCE_SELL,-1495.795870718765,171.77,339716.0
buy,340352,160.66,6141.587820120759,0.0,5m BUY signal,2018-12-10 04:00:00,4.706319332122803,2.2999999999999994,FREE,,,
sell,340395,161.77,6141.587820120759,0.0,5m SELL signal,2018-12-10 07:45:00,3.164594888687134,-0.5,FREE,6817.1624803341265,160.66,340352.0
buy,340398,161.86,6138.172875700823,0.0,5m BUY signal,2018-12-10 08:00:00,3.952284336090088,2.2999999999999994,FREE,,,
sell,340455,162.22,6138.172875700823,0.0,5m SELL signal,2018-12-10 12:45:00,6.617402076721191,-0.5,FREE,2209.742235252206,161.86,340398.0
buy,340654,162.81,6115.929020921243,0.0,5m BUY signal,2018-12-11 13:40:00,2.6982967853546143,-0.5,FREE,,,
sell,340666,163.95,6115.929020921243,0.0,5m SELL signal,2018-12-11 14:40:00,3.403440475463867,-0.5,FREE,6972.159083850133,162.81,340654.0
buy,340681,163.57,6130.137329461624,0.0,5m BUY signal,2018-12-11 15:55:00,3.926302671432495,-0.5,FREE,,,
sell,340706,163.78,6130.137329461624,0.0,5m SELL signal,2018-12-11 18:00:00,3.316347360610962,-0.5,FREE,1287.3288391869899,163.57,340681.0
buy,340846,167.22,6004.029971410267,0.0,5m BUY signal,2018-12-12 13:40:00,2.5630624294281006,2.3999999999999995,FREE,,,
sell,340864,166.17,6004.029971410267,0.0,5m SELL signal,2018-12-12 15:10:00,5.648590564727783,1.4499999999999995,FREE,-6304.2314699808485,167.22,340846.0
buy,340947,165.18,6040.014894958493,0.0,5m BUY signal,2018-12-13 08:10:00,3.9253666400909424,2.499999999999999,FREE,,,
sell,340964,166.03,6040.014894958493,0.0,5m SELL signal,2018-12-13 08:15:00,4.034241676330566,2.1499999999999995,FREE,5134.012660714685,165.18,340947.0
buy,340992,165.54,6057.893397426354,0.0,5m BUY signal,2018-12-13 10:35:00,3.743870258331299,2.499999999999999,FREE,,,
sell,341005,165.7,6057.893397426354,0.0,5m SELL signal,2018-12-13 11:40:00,5.953439712524414,2.1499999999999995,FREE,969.262943588196,165.54,340992.0
buy,341013,164.267,6110.740050975222,0.0,5m BUY signal,2018-12-13 12:20:00,2.734300374984741,2.499999999999999,FREE,,,
sell,341028,165.32,6110.740050975222,0.0,5m SELL signal,2018-12-13 13:35:00,3.862211227416992,2.1499999999999995,FREE,6434.609273676892,164.267,341013.0
buy,341033,164.55,6139.334823623359,0.0,5m BUY signal,2018-12-13 14:00:00,3.252692699432373,2.499999999999999,FREE,,,
sell,341043,164.7,6139.334823623359,0.0,5m SELL signal,2018-12-13 14:50:00,4.022462368011475,2.1499999999999995,FREE,920.9002235433642,164.55,341033.0
buy,341058,164.88,6132.632493029882,0.0,5m BUY signal,2018-12-13 16:05:00,3.670339345932007,2.499999999999999,FREE,,,
sell,341089,164.8,6132.632493029882,0.0,5m SELL signal,2018-12-13 18:40:00,3.2209694385528564,2.1499999999999995,FREE,-490.610599442293,164.88,341058.0
buy,341102,164.28,6152.044283244002,0.0,5m BUY signal,2018-12-13 19:45:00,3.380481481552124,2.499999999999999,FREE,,,
sell,341123,163.0,6152.044283244002,0.0,5m SELL signal,2018-12-14 05:30:00,3.8240761756896973,-0.5,FREE,-7874.61668255233,164.28,341102.0
buy,341192,162.9,6155.820860459007,0.0,5m BUY signal,2018-12-14 11:20:00,3.874290704727173,-0.5,FREE,,,
sell,341298,161.37,6155.820860459007,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-17 04:15:00,2.811370611190796,2.0499999999999994,FORCE_SELL,-9418.405916502288,162.9,341192.0
buy,343028,153.75,6460.909347982244,0.0,5m BUY signal,2018-12-31 10:10:00,3.353754758834839,-0.5,FREE,,,
sell,343202,150.99,6460.909347982244,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-01-02 09:25:00,6.174367427825928,-0.5,FORCE_SELL,-17832.109800430935,153.75,343028.0
buy,343533,152.07,6415.02401822739,0.0,5m BUY signal,2019-01-04 05:00:00,3.221869945526123,2.0499999999999994,FREE,,,
sell,343543,152.56,6415.02401822739,0.0,5m SELL signal,2019-01-04 05:50:00,5.00732946395874,-0.5,FREE,3143.3617689314797,152.07,343533.0
buy,343642,156.21,6265.130684468156,0.0,5m BUY signal,2019-01-04 14:05:00,2.406977653503418,2.0499999999999994,FREE,,,
sell,343648,156.685,6265.130684468156,0.0,5m SELL signal,2019-01-04 14:35:00,9.36423397064209,-0.5,FREE,2975.9370751223382,156.21,343642.0
buy,343711,156.19,6284.986243011032,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-01-07 04:20:00,2.552891492843628,1.2499999999999996,FORCE_BUY,,,
sell,344080,160.1,6284.986243011032,0.0,5m SELL signal,2019-01-09 04:10:00,7.199660778045654,-0.5,FREE,24574.296210173114,156.19,343711.0
buy,344108,159.87,6294.028257372028,0.0,5m BUY signal,2019-01-09 06:30:00,6.268486022949219,2.499999999999999,FREE,,,
sell,344113,160.04,6294.028257372028,0.0,5m SELL signal,2019-01-09 06:55:00,5.755066394805908,-0.5,FREE,1069.984803753166,159.87,344108.0
buy,344138,160.08,6292.455536668036,0.0,5m BUY signal,2019-01-09 09:00:00,6.820718765258789,2.499999999999999,FREE,,,
sell,345070,163.21,6292.455536668036,0.0,5m SELL signal,2019-01-16 09:40:00,2.705707311630249,2.349999999999999,FREE,19695.385829770923,160.08,344138.0
buy,345080,162.9,6304.4301297703505,0.0,5m BUY signal,2019-01-16 10:30:00,2.292196273803711,2.1499999999999995,FREE,,,
sell,345093,163.02,6304.4301297703505,0.0,5m SELL signal,2019-01-16 11:35:00,2.7387855052948,2.349999999999999,FREE,756.5316155724707,162.9,345080.0
buy,345097,162.5201,6323.822098036873,0.0,5m BUY signal,2019-01-16 11:55:00,2.825429916381836,2.1499999999999995,FREE,,,
sell,345108,162.75,6323.822098036873,0.0,5m SELL signal,2019-01-16 12:50:00,3.074805498123169,2.349999999999999,FREE,1453.8467003385915,162.5201,345097.0
buy,345118,162.558,6331.291271149382,0.0,5m BUY signal,2019-01-16 13:40:00,3.310887575149536,2.1499999999999995,FREE,,,
sell,345125,162.85,6331.291271149382,0.0,5m SELL signal,2019-01-16 14:15:00,3.4501242637634277,2.349999999999999,FREE,1848.7370511756296,162.558,345118.0
buy,345140,162.44,6347.271506443467,0.0,5m BUY signal,2019-01-16 15:30:00,2.6283884048461914,2.1499999999999995,FREE,,,
sell,350664,175.4,6347.271506443467,0.0,5m SELL signal,2019-03-04 04:00:00,4.175230026245117,2.2499999999999996,FREE,82260.63872350738,162.44,345140.0
buy,350751,174.2,6390.995535190495,0.0,5m BUY signal,2019-03-04 11:20:00,0.6752697825431824,0.6499999999999997,FREE,,,
sell,350775,173.4,6390.995535190495,0.0,5m SELL signal,2019-03-04 13:20:00,5.453441619873047,2.2499999999999996,FREE,-5112.796428152286,174.2,350751.0
buy,351022,174.3,6357.995558244588,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-05 19:00:00,1.3905483484268188,0.6499999999999997,FORCE_BUY,,,
sell,351304,172.58,6357.995558244588,0.0,5m SELL signal,2019-03-07 12:55:00,2.3766725063323975,-0.5,FREE,-10935.752360180684,174.3,351022.0
buy,351310,172.24,6370.546176508657,0.0,5m BUY signal,2019-03-07 13:25:00,1.3395445346832275,1.2499999999999996,FREE,,,
sell,351336,171.39,6370.546176508657,0.0,5m SELL signal,2019-03-07 15:35:00,0.44720062613487244,-0.5,FREE,-5414.964250032503,172.24,351310.0
buy,351385,170.49,6404.175665386935,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-08 04:00:00,1.7319215536117554,1.6999999999999993,FORCE_BUY,,,
sell,353201,182.8,6404.175665386935,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-03-22 04:00:00,2.0709681510925293,1.1499999999999997,FORCE_SELL,78835.40244091318,170.49,351385.0
buy,353385,177.59,6592.056487599144,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-25 04:00:00,2.607110023498535,2.0499999999999994,FORCE_BUY,,,
sell,353574,178.73,6592.056487599144,0.0,5m SELL signal,2019-03-26 04:00:00,0.9280332922935486,-0.5,FREE,7514.9443958629345,177.59,353385.0
buy,353680,178.91,6585.424269345453,0.0,5m BUY signal,2019-03-26 13:35:00,2.5224242210388184,2.1999999999999993,FREE,,,
sell,353697,178.8,6585.424269345453,0.0,5m SELL signal,2019-03-26 15:00:00,1.348030686378479,-0.5,FREE,-724.3966696279025,178.91,353680.0
buy,353703,178.42,6599.449945964394,0.0,5m BUY signal,2019-03-26 15:30:00,2.31069016456604,2.1999999999999993,FREE,,,
sell,353797,179.06,6599.449945964394,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-03-27 07:50:00,3.3442203998565674,2.499999999999999,FORCE_SELL,4223.64796541731,178.42,353703.0
buy,354201,178.63,6615.33621073943,0.0,5m BUY signal,2019-03-29 10:50:00,1.6057637929916382,1.5999999999999996,FREE,,,
sell,354299,181.62,6615.33621073943,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-04-01 04:00:00,3.2925612926483154,1.1999999999999997,FORCE_SELL,19779.855270110955,178.63,354201.0
buy,354749,184.6293,6507.511877012453,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-04-03 12:30:00,1.1192048788070679,-0.5,FORCE_BUY,,,
sell,356397,186.96,6507.511877012453,0.0,5m SELL signal,2019-04-17 04:00:00,2.686340808868408,2.0499999999999994,FREE,15167.057931752972,184.6293,354749.0
buy,356505,186.84,6511.691396522416,0.0,5m BUY signal,2019-04-17 14:10:00,1.8067967891693115,1.7999999999999994,FREE,,,
sell,357985,191.13,6511.691396522416,0.0,5m SELL signal,2019-05-01 04:00:00,1.9199726581573486,0.6499999999999997,FREE,27935.156091081113,186.84,356505.0
buy,358251,188.65,6597.2943366940335,0.0,5m BUY signal,2019-05-02 11:15:00,1.981074571609497,1.4999999999999996,FREE,,,
sell,358266,187.81,6597.2943366940335,0.0,5m SELL signal,2019-05-02 12:30:00,1.6139044761657715,1.3499999999999996,FREE,-5541.727242823011,188.65,358251.0
buy,358294,187.89,6594.485333836322,0.0,5m BUY signal,2019-05-02 14:50:00,2.3905282020568848,1.4999999999999996,FREE,,,
sell,358332,188.35,6594.485333836322,0.0,5m SELL signal,2019-05-02 18:05:00,1.4169312715530396,1.3499999999999996,FREE,3033.4632535647606,187.89,358294.0
buy,358400,189.28,6562.084280579413,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-05-03 08:30:00,2.357422351837158,1.4999999999999996,FORCE_BUY,,,
sell,358546,186.94,6562.084280579413,0.0,5m SELL signal,2019-05-06 05:35:00,3.0033514499664307,1.8999999999999995,FREE,-15355.277216555849,189.28,358400.0
buy,358584,187.61,6538.649514479587,0.0,5m BUY signal,2019-05-06 08:55:00,2.5179061889648438,1.6999999999999993,FREE,,,
sell,358598,188.57,6538.649514479587,0.0,5m SELL signal,2019-05-06 09:55:00,4.840214729309082,1.8999999999999995,FREE,6277.10353390027,187.61,358584.0
buy,358683,188.8,6530.683998651565,0.0,5m BUY signal,2019-05-06 17:00:00,2.525207042694092,1.6999999999999993,FREE,,,
sell,358816,186.85,6530.683998651565,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-05-07 12:30:00,2.3292222023010254,1.8999999999999995,FORCE_SELL,-12734.833797370664,188.8,358683.0
buy,358960,185.89,6564.410700672683,0.0,5m BUY signal,2019-05-08 08:45:00,2.8928637504577637,0.7499999999999998,FREE,,,
sell,358987,186.76,6564.410700672683,0.0,5m SELL signal,2019-05-08 11:00:00,2.96598482131958,-0.5,FREE,5711.037309585264,185.89,358960.0
buy,358994,186.0,6591.233023965754,0.0,5m BUY signal,2019-05-08 11:35:00,2.623006582260132,0.7499999999999998,FREE,,,
sell,359005,186.41,6591.233023965754,0.0,5m SELL signal,2019-05-08 12:30:00,1.7282098531723022,-0.5,FREE,2702.4055398259366,186.0,358994.0
buy,359025,186.205,6598.489557194792,0.0,5m BUY signal,2019-05-08 14:10:00,2.4957637786865234,0.7499999999999998,FREE,,,
sell,359031,186.66,6598.489557194792,0.0,5m SELL signal,2019-05-08 14:40:00,1.441568374633789,-0.5,FREE,3002.3127485235254,186.205,359025.0
buy,359045,185.96,6623.3279239942985,0.0,5m BUY signal,2019-05-08 15:50:00,1.5682640075683594,0.7499999999999998,FREE,,,
sell,359102,184.3,6623.3279239942985,0.0,5m SELL signal,2019-05-09 04:40:00,5.830114841461182,-0.5,FREE,-10994.724353830514,185.96,359045.0
buy,359112,184.36,6621.172360556245,0.0,5m BUY signal,2019-05-09 05:35:00,1.7536075115203857,1.6499999999999995,FREE,,,
sell,359126,184.65,6621.172360556245,0.0,5m SELL signal,2019-05-09 06:45:00,3.310446262359619,-0.5,FREE,1920.1399845612582,184.36,359112.0
buy,360952,179.46,6812.657285059126,0.0,5m BUY signal,2019-05-23 04:00:00,2.5197103023529053,1.5999999999999996,FREE,,,
sell,361000,178.83,6812.657285059126,0.0,5m SELL signal,2019-05-23 08:00:00,2.5527923107147217,1.0499999999999996,FREE,-4291.974089587218,179.46,360952.0
buy,361018,178.84,6812.276349178727,0.0,5m BUY signal,2019-05-23 09:30:00,3.7826945781707764,1.5999999999999996,FREE,,,
sell,361032,178.61,6812.276349178727,0.0,5m SELL signal,2019-05-23 10:40:00,1.8860259056091309,1.0499999999999996,FREE,-1566.8235603110377,178.84,361018.0
buy,361046,177.985,6836.197874690634,0.0,5m BUY signal,2019-05-23 11:50:00,3.495100736618042,1.5999999999999996,FREE,,,
sell,361088,178.04,6836.197874690634,0.0,5m SELL signal,2019-05-23 15:20:00,2.486762523651123,1.0499999999999996,FREE,375.99088310783725,177.985,361046.0
buy,361512,176.2,6907.586093132353,0.0,5m BUY signal,2019-05-29 05:05:00,2.3872201442718506,2.349999999999999,FREE,,,
