side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,187045,187.2,824.7511407531994,0.0,5m BUY signal,2014-03-11 14:30:00,1.960110068321228,1.9499999999999993,FREE,,,
sell,187110,187.03,824.7511407531994,0.0,5m SELL signal,2014-03-12 04:10:00,1.2858819961547852,-0.5,FREE,-140.2076939280336,187.2,187045.0
buy,187137,186.52,827.0062505633223,0.0,5m BUY signal,2014-03-12 06:35:00,1.575282335281372,1.4499999999999995,FREE,,,
sell,187251,187.32,827.0062505633223,0.0,5m SELL signal,2014-03-12 16:05:00,1.6960340738296509,-0.5,FREE,661.6050004506437,186.52,187137.0
buy,187253,187.28,827.1828858154716,0.0,5m BUY signal,2014-03-12 16:15:00,1.7048380374908447,1.4499999999999995,FREE,,,
sell,187262,187.35,827.1828858154716,0.0,5m SELL signal,2014-03-12 17:00:00,1.4155222177505493,-0.5,FREE,57.902802007077376,187.28,187253.0
buy,187531,185.06,837.41874882486,0.0,5m BUY signal,2014-03-14 08:00:00,1.9368408918380737,1.8999999999999995,FREE,,,
sell,187675,184.91,837.41874882486,0.0,5m SELL signal,2014-03-17 04:05:00,1.2142304182052612,0.9999999999999996,FREE,-125.61281232373376,185.06,187531.0
buy,187729,185.4,835.2055061769411,0.0,5m BUY signal,2014-03-17 08:50:00,2.112644672393799,1.9499999999999993,FREE,,,
sell,187738,186.2699,835.2055061769411,0.0,5m SELL signal,2014-03-17 09:35:00,2.5095105171203613,0.9999999999999996,FREE,726.5452698233221,185.4,187729.0
buy,187752,186.04,836.2376161848431,0.0,5m BUY signal,2014-03-17 10:45:00,2.6780664920806885,1.9499999999999993,FREE,,,
sell,187796,186.59,836.2376161848431,0.0,5m SELL signal,2014-03-17 14:25:00,1.474225401878357,0.9999999999999996,FREE,459.9306889016732,186.04,187752.0
buy,187861,186.2,837.9891342853377,0.0,5m BUY signal,2014-03-18 04:00:00,1.8405574560165405,-0.5,FREE,,,
sell,188215,186.44,837.9891342853377,0.0,5m SELL signal,2014-03-19 18:15:00,2.2613956928253174,2.0499999999999994,FREE,201.11739222848868,186.2,187861.0
buy,188219,186.42,838.0790376362964,0.0,5m BUY signal,2014-03-19 18:35:00,2.3412222862243652,-0.5,FREE,,,
sell,188300,186.33,838.0790376362964,0.0,5m SELL signal,2014-03-20 09:30:00,1.4294593334197998,1.3999999999999995,FREE,-75.42711338724573,186.42,188219.0
buy,188495,187.62,832.3167417267409,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-21 10:10:00,2.0775797367095947,1.3499999999999996,FORCE_BUY,,,
sell,188718,185.27,832.3167417267409,0.0,5m SELL signal,2014-03-24 13:30:00,2.762852191925049,2.1999999999999993,FREE,-1955.9443430578365,187.62,188495.0
buy,189112,185.47,831.4192200340394,0.0,5m BUY signal,2014-03-26 15:25:00,1.8133788108825684,1.6999999999999993,FREE,,,
sell,189237,185.16,831.4192200340394,0.0,5m SELL signal,2014-03-27 10:05:00,1.351609706878662,-0.5,FREE,-257.7399582105541,185.47,189112.0
buy,189472,185.04,831.9584024076024,0.0,5m BUY signal,2014-03-28 14:15:00,2.1337318420410156,2.0999999999999996,FREE,,,
sell,189492,185.48,831.9584024076024,0.0,5m SELL signal,2014-03-28 15:55:00,1.0641952753067017,-0.5,FREE,366.06169705934315,185.04,189472.0
buy,190202,188.095,820.3920597493931,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-04-03 14:35:00,0.5497915148735046,-0.5,FORCE_BUY,,,
sell,190301,189.15,820.3920597493931,0.0,5m SELL signal,2014-04-04 07:50:00,1.831403136253357,1.5999999999999996,FREE,865.5136230356153,188.095,190202.0
buy,190324,188.84,821.7388164668381,0.0,5m BUY signal,2014-04-04 09:45:00,1.2325481176376343,-0.5,FREE,,,
sell,190390,186.69,821.7388164668381,0.0,5m SELL signal,2014-04-04 15:15:00,1.947231411933899,1.5999999999999996,FREE,-1766.7384554037067,188.84,190324.0
buy,190660,184.3,832.3951147378947,0.0,5m BUY signal,2014-04-08 05:55:00,2.6989376544952393,2.4499999999999993,FREE,,,
sell,190749,185.3,832.3951147378947,0.0,5m SELL signal,2014-04-08 13:20:00,1.434011697769165,-0.5,FREE,832.3951147378947,184.3,190660.0
buy,191388,181.41,850.2442795928113,0.0,5m BUY signal,2014-04-14 04:15:00,2.9997522830963135,2.2499999999999996,FREE,,,
sell,191466,182.92,850.2442795928113,0.0,5m SELL signal,2014-04-14 10:45:00,0.8333549499511719,-0.5,FREE,1283.8688621851372,181.41,191388.0
buy,191818,185.25,839.5502489776896,0.0,5m BUY signal,2014-04-16 08:40:00,1.0682483911514282,-0.5,FREE,,,
sell,191825,185.38,839.5502489776896,0.0,5m SELL signal,2014-04-16 09:15:00,1.987648367881775,1.7999999999999994,FREE,109.14153236709583,185.25,191818.0
buy,191829,185.23,840.2301201505378,0.0,5m BUY signal,2014-04-16 09:35:00,1.1696454286575317,-0.5,FREE,,,
sell,191856,185.42,840.2301201505378,0.0,5m SELL signal,2014-04-16 11:50:00,1.8449033498764038,1.7999999999999994,FREE,159.64372282860026,185.23,191829.0
buy,191867,185.4101,840.2749843633799,0.0,5m BUY signal,2014-04-16 12:45:00,1.1294833421707153,-0.5,FREE,,,
sell,191892,185.82,840.2749843633799,0.0,5m SELL signal,2014-04-16 14:50:00,1.9237101078033447,1.7999999999999994,FREE,344.42871609054373,185.4101,191867.0
buy,191954,185.5,841.7245153337102,0.0,5m BUY signal,2014-04-17 04:00:00,2.368678569793701,1.0999999999999996,FREE,,,
sell,192017,186.23,841.7245153337102,0.0,5m SELL signal,2014-04-17 10:25:00,1.8213269710540771,1.5499999999999994,FREE,614.4588961935998,185.5,191954.0
buy,192031,186.15,842.0862556572487,0.0,5m BUY signal,2014-04-17 11:35:00,1.1977423429489136,1.0999999999999996,FREE,,,
sell,192044,186.27,842.0862556572487,0.0,5m SELL signal,2014-04-17 12:40:00,1.7899428606033325,1.5499999999999994,FREE,101.05035067887367,186.15,192031.0
buy,192513,187.33,837.3213411694641,0.0,5m BUY signal,2014-04-23 10:00:00,0.85982346534729,-0.5,FREE,,,
sell,192546,187.76,837.3213411694641,0.0,5m SELL signal,2014-04-23 12:45:00,2.4111485481262207,2.3999999999999995,FREE,360.04817670285144,187.33,192513.0
buy,192556,187.5502,838.2579971547808,0.0,5m BUY signal,2014-04-23 13:35:00,1.3420593738555908,-0.5,FREE,,,
sell,192587,187.73,838.2579971547808,0.0,5m SELL signal,2014-04-23 16:10:00,2.675467014312744,2.3999999999999995,FREE,150.71878788842974,187.5502,192556.0
buy,192609,188.35,835.4986663438651,0.0,5m BUY signal,2014-04-23 18:00:00,0.5273783206939697,-0.5,FREE,,,
sell,192632,188.5,835.4986663438651,0.0,5m SELL signal,2014-04-24 04:15:00,2.9645538330078125,2.0999999999999996,FREE,125.32479995158452,188.35,192609.0
buy,192688,187.22,841.2108674597723,0.0,5m BUY signal,2014-04-24 09:45:00,2.383124828338623,0.7499999999999998,FREE,,,
sell,192746,187.835,841.2108674597723,0.0,5m SELL signal,2014-04-24 14:35:00,2.5271568298339844,2.0999999999999996,FREE,517.3446834877676,187.22,192688.0
buy,192786,187.72,841.7262054618918,0.0,5m BUY signal,2014-04-24 18:00:00,1.3913832902908325,0.7499999999999998,FREE,,,
sell,192841,187.34,841.7262054618918,0.0,5m SELL signal,2014-04-25 07:55:00,2.486114263534546,2.1999999999999993,FREE,-319.85595807551505,187.72,192786.0
buy,192849,187.26,842.085802260124,0.0,5m BUY signal,2014-04-25 08:35:00,0.7958680391311646,-0.5,FREE,,,
sell,192853,187.39,842.085802260124,0.0,5m SELL signal,2014-04-25 08:55:00,2.4444503784179688,2.1999999999999993,FREE,109.47115429381229,187.26,192849.0
buy,192917,186.04,848.196401233738,0.0,5m BUY signal,2014-04-25 14:15:00,1.4027714729309082,-0.5,FREE,,,
sell,192939,186.36,848.196401233738,0.0,5m SELL signal,2014-04-25 16:05:00,2.3595426082611084,2.1999999999999993,FREE,271.4228483948145,186.04,192917.0
buy,193084,185.47,852.2665732135624,0.0,5m BUY signal,2014-04-28 13:15:00,1.7499454021453857,1.6999999999999993,FREE,,,
sell,193095,185.69,852.2665732135624,0.0,5m SELL signal,2014-04-28 14:10:00,2.732567310333252,1.8999999999999995,FREE,187.49864610698276,185.47,193084.0
buy,193117,187.02,846.2056463481252,0.0,5m BUY signal,2014-04-28 16:00:00,1.8914284706115723,1.6999999999999993,FREE,,,
sell,193148,187.33,846.2056463481252,0.0,5m SELL signal,2014-04-28 18:35:00,2.819469928741455,1.8999999999999995,FREE,262.32375036792075,187.02,193117.0
buy,193844,187.1,847.2458777680081,0.0,5m BUY signal,2014-05-05 04:45:00,1.1441521644592285,1.0999999999999996,FREE,,,
sell,193952,188.505,847.2458777680081,0.0,5m SELL signal,2014-05-05 14:45:00,1.5442453622817993,-0.5,FREE,1190.3804582640523,187.1,193844.0
buy,193964,188.34,847.9881288555716,0.0,5m BUY signal,2014-05-05 15:45:00,1.1078184843063354,1.0999999999999996,FREE,,,
sell,194010,188.57,847.9881288555716,0.0,5m SELL signal,2014-05-06 04:00:00,2.098400831222534,-0.5,FREE,195.0372696367728,188.34,193964.0
buy,194024,188.18,849.7455705085298,0.0,5m BUY signal,2014-05-06 07:00:00,1.0446223020553589,-0.5,FREE,,,
sell,194051,188.0,849.7455705085298,0.0,5m SELL signal,2014-05-06 09:25:00,1.4178638458251953,-0.5,FREE,-152.95420269154116,188.18,194024.0
buy,194053,187.69,851.1490609814247,0.0,5m BUY signal,2014-05-06 09:35:00,1.2653203010559082,-0.5,FREE,,,
sell,194064,188.0787,851.1490609814247,0.0,5m SELL signal,2014-05-06 10:30:00,0.9052885174751282,-0.5,FREE,330.8416400034798,187.69,194053.0
buy,194069,187.56,853.5029265067556,0.0,5m BUY signal,2014-05-06 10:55:00,1.4681072235107422,-0.5,FREE,,,
sell,194080,187.78,853.5029265067556,0.0,5m SELL signal,2014-05-06 11:50:00,1.1633834838867188,-0.5,FREE,187.77064383148524,187.56,194069.0
buy,194087,187.61,854.2763154386149,0.0,5m BUY signal,2014-05-06 12:25:00,0.7217183113098145,-0.5,FREE,,,
sell,194240,186.88,854.2763154386149,0.0,5m SELL signal,2014-05-07 10:35:00,1.2099874019622803,-0.5,FREE,-623.6217102702044,187.61,194087.0
buy,194249,186.68,855.1915461172506,0.0,5m BUY signal,2014-05-07 11:20:00,1.5777965784072876,0.9999999999999996,FREE,,,
sell,194253,187.585,855.1915461172506,0.0,5m SELL signal,2014-05-07 11:40:00,1.2932355403900146,-0.5,FREE,773.9483492361128,186.68,194249.0
buy,194554,187.28,856.5842918539324,0.0,5m BUY signal,2014-05-09 07:45:00,0.6157644987106323,-0.5,FREE,,,
sell,194599,187.18,856.5842918539324,0.0,5m SELL signal,2014-05-09 11:30:00,1.1579350233078003,0.4999999999999998,FREE,-85.65842918538837,187.28,194554.0
buy,194621,187.84,853.5745727705445,0.0,5m BUY signal,2014-05-09 13:20:00,0.3940083086490631,-0.5,FREE,,,
sell,194640,187.64,853.5745727705445,0.0,5m SELL signal,2014-05-09 14:55:00,1.40204656124115,0.4999999999999998,FREE,-170.71491455412345,187.84,194621.0
buy,195049,189.88,843.5050180886084,0.0,5m BUY signal,2014-05-14 04:45:00,0.7457427382469177,-0.5,FREE,,,
sell,195097,189.78,843.5050180886084,0.0,5m SELL signal,2014-05-14 09:05:00,2.082699775695801,-0.5,FREE,-84.35050180885604,189.88,195049.0
buy,195106,189.57,844.4394278253737,0.0,5m BUY signal,2014-05-14 09:50:00,0.9423350691795349,-0.5,FREE,,,
sell,195118,189.63,844.4394278253737,0.0,5m SELL signal,2014-05-14 10:50:00,1.7972179651260376,-0.5,FREE,50.666365669524346,189.57,195106.0
buy,195164,189.3985,845.4715781726128,0.0,5m BUY signal,2014-05-14 14:40:00,0.9223611354827881,-0.5,FREE,,,
sell,195329,187.2001,845.4715781726128,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-05-15 14:05:00,0.6278470158576965,-0.5,FORCE_SELL,-1858.6847174546895,189.3985,195164.0
buy,195567,187.36,844.7500212482436,0.0,5m BUY signal,2014-05-19 04:30:00,1.3725929260253906,1.2999999999999996,FREE,,,
sell,195583,187.44,844.7500212482436,0.0,5m SELL signal,2014-05-19 06:25:00,1.3233166933059692,0.7999999999999998,FREE,67.58000169984604,187.36,195567.0
buy,195934,187.89,842.7268294362169,0.0,5m BUY signal,2014-05-21 06:10:00,1.2668473720550537,1.0999999999999996,FREE,,,
sell,195974,188.64,842.7268294362169,0.0,5m SELL signal,2014-05-21 09:45:00,2.14664363861084,2.0999999999999996,FREE,632.0451220771627,187.89,195934.0
buy,196724,191.551,829.9199122157961,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-05-28 15:45:00,0.6218427419662476,-0.5,FORCE_BUY,,,
sell,197651,193.25,829.9199122157961,0.0,5m SELL signal,2014-06-05 07:10:00,1.3190826177597046,0.7499999999999998,FREE,1410.0339308546477,191.551,196724.0
buy,197684,193.3,829.7052407434173,0.0,5m BUY signal,2014-06-05 09:55:00,1.4150902032852173,1.3499999999999996,FREE,,,
sell,197693,193.4,829.7052407434173,0.0,5m SELL signal,2014-06-05 10:40:00,0.7951241731643677,0.7499999999999998,FREE,82.97052407433702,193.3,197684.0
buy,198312,195.31,821.5912833944852,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-06-11 04:20:00,1.281163215637207,1.0499999999999996,FORCE_BUY,,,
sell,198489,195.07,821.5912833944852,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-06-12 04:00:00,0.7533677220344543,0.5999999999999996,FORCE_SELL,-197.18190801468393,195.31,198312.0
buy,198677,193.54,828.0862439380088,0.0,5m BUY signal,2014-06-13 05:30:00,1.9167436361312866,1.6999999999999993,FREE,,,
sell,198719,193.9,828.0862439380088,0.0,5m SELL signal,2014-06-13 09:05:00,1.0040457248687744,0.3999999999999998,FREE,298.11104781769444,193.54,198677.0
buy,198729,193.62,829.2837656212164,0.0,5m BUY signal,2014-06-13 09:55:00,1.7230685949325562,1.6999999999999993,FREE,,,
sell,198735,193.96,829.2837656212164,0.0,5m SELL signal,2014-06-13 10:25:00,0.7537877559661865,0.3999999999999998,FREE,281.9564803112164,193.62,198729.0
buy,198750,193.92,829.4548225035641,0.0,5m BUY signal,2014-06-13 11:40:00,2.0301785469055176,1.6999999999999993,FREE,,,
sell,198781,194.168,829.4548225035641,0.0,5m SELL signal,2014-06-13 14:15:00,0.4860455095767975,0.3999999999999998,FREE,205.70479598089955,193.92,198750.0
buy,198840,193.62,831.8024169810558,0.0,5m BUY signal,2014-06-16 06:00:00,1.9838767051696777,1.6999999999999993,FREE,,,
sell,198845,193.75,831.8024169810558,0.0,5m SELL signal,2014-06-16 06:30:00,0.598236620426178,0.24999999999999978,FREE,108.13431420753346,193.62,198840.0
buy,198905,193.72,831.9312321395806,0.0,5m BUY signal,2014-06-16 11:35:00,1.9565414190292358,1.6999999999999993,FREE,,,
sell,198912,194.08,831.9312321395806,0.0,5m SELL signal,2014-06-16 12:10:00,0.6467304825782776,0.24999999999999978,FREE,299.49524357026036,193.72,198905.0
buy,199220,194.8,828.856332308264,0.0,5m BUY signal,2014-06-18 10:40:00,0.4321606457233429,-0.5,FREE,,,
sell,199245,194.83,828.856332308264,0.0,5m SELL signal,2014-06-18 12:45:00,1.0902286767959595,0.8999999999999997,FREE,24.865689969248862,194.8,199220.0
buy,199254,194.65,829.622806183504,0.0,5m BUY signal,2014-06-18 13:30:00,1.6332871913909912,-0.5,FREE,,,
sell,199266,195.45,829.622806183504,0.0,5m SELL signal,2014-06-18 14:30:00,2.0243473052978516,0.8999999999999997,FREE,663.6982449467891,194.65,199254.0
buy,199288,196.25,826.2409042984248,0.0,5m BUY signal,2014-06-18 16:20:00,1.0210827589035034,-0.5,FREE,,,
sell,199855,195.48,826.2409042984248,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-06-24 06:50:00,1.316386103630066,1.2999999999999996,FORCE_SELL,-636.2054963097955,196.25,199288.0
buy,200235,194.37,830.9593660145911,0.0,5m BUY signal,2014-06-26 09:45:00,1.4585529565811157,0.8499999999999996,FREE,,,
sell,200242,194.705,830.9593660145911,0.0,5m SELL signal,2014-06-26 10:20:00,1.402177095413208,0.5499999999999998,FREE,278.3713876148946,194.37,200235.0
buy,201993,197.33,819.9054546185118,0.0,5m BUY signal,2014-07-14 05:35:00,0.6068939566612244,0.3999999999999998,FREE,,,
sell,202016,197.45,819.9054546185118,0.0,5m SELL signal,2014-07-14 07:40:00,0.7085570693016052,0.44999999999999973,FREE,98.38865455420185,197.33,201993.0
buy,202021,197.6,819.2830567531638,0.0,5m BUY signal,2014-07-14 08:05:00,0.9102467894554138,0.3999999999999998,FREE,,,
sell,202037,197.61,819.2830567531638,0.0,5m SELL signal,2014-07-14 09:25:00,0.9978132843971252,0.44999999999999973,FREE,8.192830567547473,197.6,202021.0
buy,202159,197.53,819.6148678428224,0.0,5m BUY signal,2014-07-15 04:15:00,0.572752833366394,0.3999999999999998,FREE,,,
sell,202187,197.74,819.6148678428224,0.0,5m SELL signal,2014-07-15 07:35:00,0.9119158983230591,0.44999999999999973,FREE,172.1191222469992,197.53,202159.0
buy,202218,197.47,820.7355242175506,0.0,5m BUY signal,2014-07-15 10:10:00,0.7252795696258545,0.3999999999999998,FREE,,,
sell,202231,197.33,820.7355242175506,0.0,5m SELL signal,2014-07-15 11:15:00,1.2123606204986572,0.44999999999999973,FREE,-114.9029733904459,197.47,202218.0
buy,202236,196.94,822.3608256009408,0.0,5m BUY signal,2014-07-15 11:40:00,0.644925594329834,0.3999999999999998,FREE,,,
sell,202716,196.35,822.3608256009408,0.0,5m SELL signal,2014-07-18 07:15:00,1.6808404922485352,-0.5,FREE,-485.1928871045578,196.94,202236.0
buy,203441,198.74,812.4713097853713,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-07-24 09:35:00,0.5932509303092957,0.3999999999999998,FORCE_BUY,,,
sell,203565,198.54,812.4713097853713,0.0,5m SELL signal,2014-07-25 04:15:00,1.1979308128356934,-0.5,FREE,-162.49426195708813,198.74,203441.0
buy,203572,198.31,813.4136142644729,0.0,5m BUY signal,2014-07-25 05:10:00,0.13559173047542572,-0.5,FREE,,,
sell,203772,197.92,813.4136142644729,0.0,5m SELL signal,2014-07-28 08:45:00,1.1730563640594482,-0.5,FREE,-317.23130956315646,198.31,203572.0
buy,204133,197.04,817.0463993870507,0.0,5m BUY signal,2014-07-30 10:05:00,1.0754770040512085,1.0499999999999996,FREE,,,
sell,204164,196.67,817.0463993870507,0.0,5m SELL signal,2014-07-30 12:40:00,1.1338614225387573,-0.5,FREE,-302.3071677732125,197.04,204133.0
buy,204439,192.5,834.7455343763701,0.0,5m BUY signal,2014-08-01 04:15:00,2.3998656272888184,1.6999999999999993,FREE,,,
sell,204461,191.9,834.7455343763701,0.0,5m SELL signal,2014-08-01 06:05:00,1.4372735023498535,-0.5,FREE,-500.8473206258173,192.5,204439.0
buy,204519,192.86,830.5904181625293,0.0,5m BUY signal,2014-08-01 10:55:00,1.9186662435531616,1.6999999999999993,FREE,,,
sell,204646,193.1,830.5904181625293,0.0,5m SELL signal,2014-08-04 06:20:00,1.8227285146713257,1.2499999999999996,FREE,199.34170035899098,192.86,204519.0
buy,204767,193.74,827.8466488447631,0.0,5m BUY signal,2014-08-04 16:25:00,2.010486364364624,1.7499999999999996,FREE,,,
sell,204936,192.075,827.8466488447631,0.0,5m SELL signal,2014-08-05 15:35:00,2.7578341960906982,1.2499999999999996,FREE,-1378.3646703265474,193.74,204767.0
buy,204998,191.67,829.595894385443,0.0,5m BUY signal,2014-08-06 05:05:00,1.9108656644821167,1.7999999999999994,FREE,,,
sell,205051,191.81,829.595894385443,0.0,5m SELL signal,2014-08-06 09:40:00,2.556429147720337,2.2999999999999994,FREE,116.14342521397428,191.67,204998.0
buy,205352,189.75,838.60231094636,0.0,5m BUY signal,2014-08-08 04:00:00,2.135340452194214,1.3499999999999996,FREE,,,
sell,205462,192.45,838.60231094636,0.0,5m SELL signal,2014-08-08 13:15:00,2.54518723487854,2.499999999999999,FREE,2264.2262395551625,189.75,205352.0
buy,205772,193.53,833.9224654659587,0.0,5m BUY signal,2014-08-12 09:10:00,1.125029444694519,1.0499999999999996,FREE,,,
sell,205813,193.615,833.9224654659587,0.0,5m SELL signal,2014-08-12 12:35:00,1.6561959981918335,-0.5,FREE,70.88340956461312,193.53,205772.0
buy,207471,199.83,807.9862790931871,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-08-26 05:50:00,0.8866117596626282,0.8499999999999996,FORCE_BUY,,,
sell,208161,201.1,807.9862790931871,0.0,5m SELL signal,2014-09-02 04:00:00,1.1376467943191528,0.6499999999999997,FREE,1026.1425744483329,199.83,207471.0
buy,208214,200.65,809.7983589615745,0.0,5m BUY signal,2014-09-02 09:35:00,1.2043107748031616,1.0499999999999996,FREE,,,
sell,208265,200.09,809.7983589615745,0.0,5m SELL signal,2014-09-02 13:50:00,0.9307771921157837,0.6499999999999997,FREE,-453.4870810184836,200.65,208214.0
buy,208385,201.26,805.090696833059,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-09-03 08:30:00,1.7762031555175781,0.7499999999999998,FORCE_BUY,,,
sell,208724,199.78,805.090696833059,0.0,5m SELL signal,2014-09-05 07:00:00,0.780767023563385,0.44999999999999973,FREE,-1191.5342313129192,201.26,208385.0
buy,209099,200.26,803.1609877824255,0.0,5m BUY signal,2014-09-09 09:05:00,0.8479597568511963,0.4999999999999998,FREE,,,
sell,209155,200.48,803.1609877824255,0.0,5m SELL signal,2014-09-09 13:45:00,0.9446490406990051,0.7499999999999998,FREE,176.69541731213272,200.26,209099.0
buy,209161,200.04,804.9275886353762,0.0,5m BUY signal,2014-09-09 14:15:00,0.5160380005836487,0.4999999999999998,FREE,,,
sell,209303,199.31,804.9275886353762,0.0,5m SELL signal,2014-09-10 11:10:00,0.7323795557022095,0.5499999999999998,FREE,-587.5971397038164,200.04,209161.0
buy,209633,199.33,804.8468253194042,0.0,5m BUY signal,2014-09-12 10:00:00,0.9699070453643799,0.6999999999999997,FREE,,,
sell,209993,199.8,804.8468253194042,0.0,5m SELL signal,2014-09-16 11:35:00,0.8254846334457397,0.7499999999999998,FREE,378.27800790011906,199.33,209633.0
